"","master.timestamps","file"
"230",1574628240,2.21240568
"231",1574699340,0.5128556
"232",1574806440,2.10345626
"233",1574879700,1.18211639
"234",1574968320,1.06553757
"235",1575034680,0.490119785
"236",1575152040,1.802243
"237",1575228540,1.47142744
"238",1575320940,1.93392849
"239",1575380640,0.362249255
"240",1575470640,0.358434558
"241",1575560220,0.321202427
"242",1575667680,2.26886415
"243",1575746040,1.26466763
"244",1575821280,0.490119785
"245",1575922740,1.90020621
"246",1575985140,0.42587924
"247",1576075740,0.4037538
"248",1576185360,1.869993
"249",1576254300,0.5311666
"250",1576354920,2.08072019
"251",1576444200,2.031891
"252",1576505760,0.478522927
"253",1576615140,1.892882
"254",1576697820,1.88891423
"255",1576772940,0.8134585
"256",1576862880,0.6364537
"257",1576952940,0.497444242
"258",1577031660,0.3511101
"259",1577114880,0.422369719
"260",1577194140,0.2607768
"261",1577305200,0.9076065
"262",1577391420,1.27977431
"263",1577463660,0.392156869
"264",1577541240,0.2081331
"265",1577638680,0.336003661
"266",1577719560,0.395971566
"267",1577812680,0.256961852
"268",1577887680,0.2948043
"269",1577992140,1.27977431
"270",1578082680,1.94171047
"271",1578169200,0.816968
"272",1578255660,1.62218678
"273",1578347760,2.12603974
"274",1578408360,0.546578169
"275",1578507120,0.825055361
"276",1578590100,0.816968
"277",1578683460,1.12169075
"278",1578767940,0.4299993
"279",1578852420,0.6178378
"280",1578946080,2.024567
"281",1579036860,1.70107555
"282",1579105080,0.395971566
"283",1579184700,0.358434558
"284",1579271040,0.384679854
"285",1579353720,0.4711987
"286",1579466460,1.89639151
"287",1579531740,0.5992218
"288",1579635720,1.832761
"289",1579727520,2.46417952
"290",1579815360,1.36263037
"291",1579873260,0.433966577
"292",1579969560,0.283207417
"293",1580060460,0.305790842
"294",1580142480,0.467688978
"295",1580238960,1.85137725
"296",1580330160,2.148165
"297",1580421840,1.95284975
"298",1580484420,0.336003661
"299",1580577900,0.497444242
"300",1580667840,2.08072019
"301",1580754300,1.99084461
"302",1580854320,2.13717866
"303",1580934600,1.810025
"304",1581016260,1.20073247
"305",1581088140,0.42587924
"306",1581185940,2.10345626
"307",1581266820,0.5540552
"308",1581368340,2.031891
"309",1581458820,1.95635927
"310",1581532560,1.94552553
"311",1581628140,2.03540063
"312",1581712440,1.57686722
"313",1581782820,0.478522927
"314",1581860940,0.80216676
"315",1582033380,0.1852445
"316",1582149960,1.938201
"317",1582234020,1.892882
"318",1582292220,1.09544516
"319",1582405980,1.84374785
"320",1582479180,2.66742969
"321",1582579740,2.054322
"322",1582658040,1.92660391
"323",1582740480,1.90371573
"324",1582813200,2.41565561
"325",1582927560,2.51285577
"326",1582989660,1.41878366
"327",1583070120,1.55779374
"328",1583163240,1.670558
"329",1583267880,1.66323328
"330",1583345700,2.08072019
"331",1583446140,1.40794992
"332",1583515260,3.81765485
"333",1583605500,1.448997
"334",1583697060,1.73861289
"335",1583757960,0.572976351
"336",1583849700,0.5540552
"337",1583959680,1.64064991
"338",1584026940,1.82513165
"339",1584130320,1.70855272
"340",1584211020,1.90753043
"341",1584302160,2.14465547
"342",1584368460,2.0880444
"343",1584459120,0.8061343
"344",1584552480,1.5733577
"345",1584622020,0.2081331
"346",1584726240,1.37743187
"347",1584811200,1.87731755
"348",1584886920,0.226749033
"349",1584982920,1.68215466
"350",1585067280,1.99435413
"351",1585153560,2.13717866
"352",1585241700,1.90020621
"353",1585326300,1.55428386
"354",1585418340,1.869993
"355",1585501440,1.24574637
"356",1585586280,1.06553757
"357",1585672860,1.1895932
"358",1585752600,0.7797361
"359",1585832280,0.12527658
"360",1585922940,0.8776988
"361",1586017800,0.433966577
"362",1586101020,0.08773932
"363",1586186880,0.753490567
"364",1586273100,0.523842156
"365",1586357100,0.5691614
"366",1586454960,2.14068818
