"","master.timestamps","file"
"1",1554754620,3234.79053
"2",1554834840,0
"3",1554925680,3409.23169
"4",1555017180,3180.59058
"5",1555079520,3878.355
"6",1555166280,3878.355
"7",1555276680,3252.735
"8",1555349640,3342.94653
"9",1555432380,3439.01733
"10",1555523280,3390.921
"11",1555591980,3851.3772
"12",1555689420,3733.9436
"13",1555784160,3695.12476
"14",1555855680,4025.81836
"15",1555965000,3409.23169
"16",1556033640,3839.292
"17",1556147940,3664.85083
"18",1556212980,3580.499
"19",1556313120,3418.50928
"20",1556385900,3679.98779
"21",1556477220,3586.48047
"22",1556566020,3303.8833
"23",1556644320,3583.67285
"24",1556731980,3640.68066
"25",1556818620,3559.50244
"26",1556897520,3866.51416
"27",1557004200,3252.735
"28",1557080580,3397.39063
"29",1557156180,3520.43945
"30",1557260400,3033.12744
"31",1557336000,3126.63452
"32",1557427740,2948.77539
"33",1557516660,3024.094
"34",1557585420,3298.024
"35",1557689760,2931.075
"36",1557758400,3292.04248
"37",1557862620,3000.168
"38",1557954780,3108.32373
"39",1558024560,3156.42017
"40",1558115160,3120.16479
"41",1558190340,3469.047
"42",1558289760,3257.8623
"43",1558383840,3146.53247
"44",1558456020,3278.85864
"45",1558553820,3182.78784
"46",1558632240,3282.27661
"47",1558730880,3243.21362
"48",1558815300,3164.84326
"49",1558894320,3327.44336
"50",1558986600,3059.49487
"51",1559067360,3026.047
"52",1559139600,3411.79517
"53",1559247300,2975.26514
"54",1559313420,3272.99927
"55",1559418420,2842.69482
"56",1559500200,2860.88354
"57",1559593560,2764.5686
"58",1559665200,2899.70239
"59",1559742480,3191.821
"60",1559827680,3249.073
"61",1560025800,2869.91675
"62",1560104880,2939.00977
"63",1560183480,3035.32471
"64",1560285240,2857.46558
"65",1560374280,2824.62817
"66",1560435780,3125.536
"67",1560536040,2806.68335
"68",1560611340,3059.49487
"69",1560698760,3026.047
"70",1560788760,2890.91333
"71",1560869280,3077.43945
"72",1560948480,3077.43945
"73",1561064400,2815.35059
"74",1561146720,2752.23926
"75",1561227420,2806.68335
"76",1561293840,3044.358
"77",1561401000,2674.113
"78",1561468380,3038.37646
"79",1561555740,3038.37646
"80",1561651920,3161.7915
"81",1561735260,3291.188
"82",1561842960,2917.891
"83",1561901580,3309.25464
"84",1561987200,3309.25464
"85",1562080920,3206.958
"86",1562171280,3149.7063
"87",1562261940,3173.51025
"88",1562332560,3297.16943
"89",1562444040,2893.721
"90",1562512740,3293.99561
"91",1562591940,3312.3064
"92",1562703180,2975.26514
"93",1562792640,3098.558
"94",1562879220,3044.358
"95",1562961960,2999.069
"96",1563035400,3450.73633
"97",1563138180,2860.88354
"98",1563203340,3357.229
"99",1563281520,3417.65479
"100",1563369600,3396.53613
"101",1563455040,3402.51782
"102",1563564240,2929.97632
"103",1563632460,3399.34375
"104",1563713640,3327.44336
"105",1563829860,2972.09131
"106",1563885780,3450.73633
"107",1563984420,3113.695
"108",1564085400,2933.028
"109",1564154760,3215.62524
"110",1564255860,2830.60962
"111",1564318380,3170.70264
"112",1564405800,3149.7063
"113",1564511580,2746.25781
"114",1564576920,3071.58
"115",1564672620,3023.2395
"116",1564773540,2782.51318
"117",1564859460,2827.802
"118",1564951140,2646.89087
"119",1565022600,2815.35059
"120",1565103120,3011.1543
"121",1565198400,2764.5686
"122",1565328060,2983.93213
"123",1565331600,2987.35034
"124",1565421240,3017.38013
"125",1565545560,3074.63184
"126",1565638140,2912.03174
"127",1565706360,3309.25464
"128",1565794500,3342.092
"129",1565875860,3411.79517
"130",1565967060,3357.229
"131",1566076620,2966.23169
"132",1566145800,3128.588
"133",1566231780,3149.7063
"134",1566315180,3137.86523
"135",1566408660,2833.66138
"136",1566505920,2999.069
"137",1566567960,3155.80981
"138",1566659880,3173.51025
"139",1566736800,2987.35034
"140",1566852720,2962.81372
"141",1566912180,3113.695
"142",1566998700,3101.60986
"143",1567096200,3095.75024
"144",1567169160,3288.13623
"145",1567255020,3185.8396
"146",1567354320,2905.80615
"147",1567452900,2740.39819
"148",1567520760,3008.34668
"149",1567625700,2878.584
"150",1567709040,2912.03174
"151",1567781340,3333.4248
"152",1567873260,3330.251
"153",1567952880,3462.57715
"154",1568038980,3559.2583
"155",1568122500,3664.60669
"156",1568261820,3595.39185
"157",1568316120,3498.83276
"158",1568363280,3745.78467
"159",1568491620,3532.28052
"160",1568564520,3790.95142
"161",1568640000,3929.13721
"162",1568730060,3920.10376
"163",1568817420,3549.981
"164",1568896560,3694.27026
"165",1568990820,3787.89966
"166",1569100020,3583.0625
"167",1569168900,3754.696
"168",1569249300,3827.20679
"169",1569330360,3905.333
"170",1569422400,3914.24438
"171",1569515400,4167.05566
"172",1569616920,4103.82227
"173",1569697800,4061.70752
"174",1569791580,3938.41455
"175",1569871560,3920.10376
"176",1569937980,4317.693
"177",1570040760,3865.90381
"178",1570110420,4314.519
"179",1570205520,4191.226
"180",1570292400,4314.519
"181",1570396200,3914.24438
"182",1570479120,3844.90723
"183",1570538880,4239.32227
"184",1570637220,4149.11133
"185",1570734780,3923.27759
"186",1570825800,3872.12939
"187",1570886340,4483.10059
"188",1570998240,3854.18481
"189",1571056920,4486.15234
"190",1571160000,3974.67
"191",1571246400,4010.55957
"192",1571340360,3812.06982
"193",1571425860,3661.43286
"194",1571509800,3796.81079
"195",1571587260,4010.55957
"196",1571702940,3667.41431
"197",1571748060,3914.24438
"198",1571856120,3504.69214
"199",1571947800,3432.79175
"200",1572023700,3469.047
"201",1572120900,3236.74365
"202",1572193980,3447.92847
"203",1572295440,3158.98364
"204",1572353880,3498.83276
"205",1572444660,3438.65112
"206",1572529560,3411.79517
"207",1572628260,3158.98364
"208",1572711960,3291.188
"209",1572798600,3246.02124
"210",1572892380,3017.38013
"211",1572981360,3071.58
"212",1573066140,2990.158
"213",1573151280,3047.16553
"214",1573228740,3354.42139
"215",1573323960,3240.16187
"216",1573423740,3062.30249
"217",1573503360,3128.588
"218",1573589400,3201.09863
"219",1573661760,3528.86255
"220",1573755900,3288.13623
"221",1573835220,3556.08447
"222",1573915680,3613.09229
"223",1574025240,3161.7915
"224",1574102340,3197.9248
"225",1574174580,3613.09229
"226",1574257680,3598.19946
"227",1574347440,3553.27686
"228",1574442780,3299.977
"229",1574543640,3161.7915
"230",1574628240,3032.273
"231",1574699340,3375.53979
"232",1574806440,3125.536
"233",1574879700,3149.7063
"234",1574968320,3212.81763
"235",1575034680,3426.32178
"236",1575152040,2933.028
"237",1575228540,3083.42114
"238",1575320940,3050.46167
"239",1575380640,3426.32178
"240",1575470640,3450.73633
"241",1575560220,3375.53979
"242",1575667680,3191.821
"243",1575746040,3251.88062
"244",1575821280,3474.90649
"245",1575922740,3212.81763
"246",1575985140,3549.981
"247",1576075740,3525.81055
"248",1576185360,3299.977
"249",1576254300,3507.744
"250",1576354920,3224.90283
"251",1576444200,3140.67285
"252",1576505760,3583.0625
