"","master.timestamps","file"
"240",1575470640,43.9889946
"241",1575560220,65.86659
"242",1575667680,77.337616
"243",1575746040,103.192657
"244",1575821280,41.10739
"245",1575922740,91.17679
"246",1575985140,27.8655167
"247",1576075740,44.54531
"248",1576185360,87.9449539
"249",1576254300,76.27199
"250",1576354920,97.66981
"251",1576444200,95.27173
"252",1576505760,34.4640045
"253",1576615140,82.1903839
"254",1576697820,96.03769
"255",1576772940,78.6390152
"256",1576862880,89.72244
"257",1576952940,87.2604752
"258",1577031660,42.93633
"259",1577114880,45.556694
"260",1577194140,24.3076439
"261",1577305200,87.97717
"262",1577391420,90.68678
"263",1577463660,52.0547676
"264",1577541240,29.1022511
"265",1577638680,46.0006142
"266",1577719560,46.96206
"267",1577812680,66.64324
"268",1577887680,38.1448
"269",1577992140,87.8822861
"270",1578082680,89.7825241
"271",1578169200,82.46026
"272",1578255660,82.112114
"273",1578347760,89.0514145
"274",1578408360,35.644146
"275",1578507120,79.38789
"276",1578590100,72.1738739
"277",1578683460,76.63409
"278",1578767940,77.6803055
"279",1578852420,62.23581
"280",1578946080,81.22807
"281",1579036860,65.01579
"282",1579105080,69.837616
"283",1579184700,27.8641243
"284",1579271040,33.70014
"285",1579353720,29.3720818
"286",1579466460,89.0884552
"287",1579531740,32.1949577
"288",1579635720,72.62613
"289",1579727520,69.082
"290",1579815360,58.9767227
"291",1579873260,29.2652988
"292",1579969560,39.1556549
"293",1580060460,63.28309
"294",1580142480,67.14108
"295",1580238960,78.67124
"296",1580330160,73.47808
"297",1580421840,79.6203
"298",1580484420,52.0585175
"299",1580577900,53.90722
"300",1580667840,78.6626
"301",1580754300,74.69224
"302",1580854320,81.91882
"303",1580934600,75.8251343
"304",1581016260,83.320694
"305",1581088140,44.68322
"306",1581185940,76.0695648
"307",1581266820,47.9425659
"308",1581368340,86.3775
"309",1581458820,57.5513649
"310",1581532560,89.8660049
"311",1581628140,75.38477
"312",1581712440,88.93474
"313",1581782820,39.40586
"314",1581860940,33.54287
"315",1582033380,32.0620079
"316",1582149960,77.20834
"317",1582234020,83.2909546
"318",1582292220,35.24381
"319",1582405980,88.53871
"320",1582479180,56.97265
"321",1582579740,81.8567047
"322",1582658040,85.0541153
"323",1582740480,89.20541
"324",1582813200,27.7850113
"325",1582927560,78.1362
"326",1582989660,38.2234039
"327",1583070120,31.012661
"328",1583163240,59.83645
"329",1583267880,86.23356
"330",1583345700,97.12033
"331",1583446140,79.93677
"332",1583515260,79.68724
"333",1583605500,80.922905
"334",1583697060,78.27316
"335",1583757960,32.7168274
"336",1583849700,48.5521431
"337",1583959680,65.54402
"338",1584026940,63.81292
"339",1584130320,77.49498
"340",1584211020,69.73564
"341",1584302160,88.4026642
"342",1584368460,40.1308022
"343",1584459120,57.4333649
"344",1584552480,76.28227
"345",1584622020,32.81505
"346",1584726240,73.42506
"347",1584811200,65.34129
"348",1584886920,35.4125
"349",1584982920,81.8952255
"350",1585067280,64.63687
"351",1585153560,70.2453
"352",1585241700,72.98094
"353",1585326300,74.08637
"354",1585418340,86.96012
"355",1585501440,65.79326
"356",1585586280,73.13832
"357",1585672860,63.6146545
"358",1585752600,44.66992
"359",1585832280,31.2955284
"360",1585922940,40.82007
"361",1586017800,54.3261681
"362",1586101020,33.5804749
"363",1586186880,47.9880562
"364",1586273100,56.5670929
"365",1586357100,40.0195541
"366",1586454960,91.8157
