"","master.timestamps","file"
"1",1516290300,0.497496784
"2",1516396260,0.5989311
"3",1516649640,0.411589652
"4",1516738920,0.5106537
"5",1516816320,0.6573633
"6",1516896540,0.6776308
"7",1516995420,0.6394176
"8",1517256420,0.5798727
"9",1517341500,0.6954313
"10",1517411820,0.7026386
"11",1517505960,0.5083319
"12",1517601900,0.5333398
"13",1517851560,0.961327255
"14",1517941800,0.5952548
"15",1518117900,0.569086
"16",1518210840,0.503397942
"17",1518543600,0.307978779
"18",1518719820,0.296031117
"19",1518812280,0.528454244
"20",1519154520,0.641787767
"21",1519324260,0.5928845
"22",1519414080,0.688417554
"23",1519764780,0.7609742
"24",1519831560,0.7538635
"25",1519926240,0.7538635
"26",1520370360,0.4282777
"27",1520545440,0.423585773
"28",1520610060,0.4987544
"29",1520876400,0.199434057
"30",1520970840,0.199434057
"31",1521146220,0.198224738
"32",1521404700,0.199434057
"33",1521484500,0.198224738
"34",1521493260,0.198224738
"35",1521567060,0.198224738
"36",1521650160,0.202868417
"37",1521741360,0.225602835
"38",1521829860,0.198224738
"39",1521907020,0.201755822
"40",1521998040,0.197112218
"41",1522084380,0.163687825
"42",1522172580,0.431953847
"43",1522258380,0.306721151
"44",1522347000,0.5548165
"45",1522426800,0.5642972
"46",1522510260,0.5905627
"47",1522596900,0.576196432
"48",1522692720,0.5655066
"49",1522776540,0.5571866
"50",1522861920,0.399787128
"51",1522958220,0.443853259
"52",1523031720,0.4248434
"53",1523114460,0.51665175
"54",1523208420,0.507074237
"55",1523303160,0.349723
"56",1523376540,0.421263874
"57",1523465160,0.410477132
"58",1523551740,0.397320151
"59",1523639940,0.285244375
"60",1523722380,0.2936126
"61",1523809380,0.371199876
"62",1523908260,0.365153432
"63",1523986860,0
"64",1524070200,0
"65",1524160440,0.301932424
"66",1524244920,0.301932424
"67",1524333060,0.380632222
"68",1524412380,0.387887925
"69",1524506400,0.378213584
"70",1524592080,0.2863569
"71",1524674640,0.326988667
"72",1524759480,0.341354817
"73",1524853980,0.5083319
"74",1524933960,0.505865
"75",1525017000,0.5273417
"76",1525117620,0.5214404
"77",1525192800,0.6000436
"78",1525276020,0.7491716
"79",1525365600,0.858828843
"80",1525452720,0.525019944
"81",1525539360,0.303044945
"82",1525621440,0
"83",1525711740,0
"84",1525801080,0
"85",1525883760,0
"86",1525932060,0
"87",1526055420,0
"88",1526143080,0
"89",1526229420,0
"90",1526314980,0
"91",1526399820,0
"92",1526497320,0
"93",1526572320,0
"94",1526666700,0
"95",1526745600,0
"96",1526829000,0
"97",1526919780,0.375843436
"98",1527009960,0.386533529
"99",1527097380,0.38188985
"100",1527182100,0.36641106
"101",1527269820,0.380632222
"102",1527347760,0.47248888
"103",1527436740,0.4605413
"104",1527523020,0.471376359
"105",1527615420,0.5464966
"106",1527703200,0.505865
"107",1527786720,0
"108",1527873360,0.310300618
"109",1527961620,0.398577869
"110",1528041720,0.391418934
"111",1528130160,0.41405654
"112",1528216740,0.398577869
"113",1528304820,0.375843436
"114",1528381380,0.377101064
