"","master.timestamps","file"
"211",1536585240,3252.735
"212",1536692640,3111.49756
"213",1536781260,3234.79053
"214",1536865680,3126.63452
"215",1536952200,3009.20117
"216",1537025880,3267.628
"217",1537115100,3345.99829
"218",1537216020,3123.58276
"219",1537298520,3111.49756
"220",1537387320,3150.56079
"221",1537473360,3213.672
"222",1537555920,3087.32739
"223",1537637880,3093.18677
"224",1537720200,3328.05371
"225",1537817820,3228.93115
"226",1537904940,3403.25024
"227",1537983180,3042.40479
"228",1538079840,3358.0835
"229",1538163780,3361.13525
"230",1538250000,3162.27979
"231",1538337420,3147.631
"232",1538427420,3379.202
"233",1538512080,3496.26929
"234",1538598360,3271.046
"235",1538680980,3288.74658
"236",1538748720,3565.362
"237",1538855880,3108.32373
"238",1538936700,3096.23877
"239",1539030540,3273.85376
"240",1539091200,3722.10278
"241",1539179520,3565.362
"242",1539288300,3369.92456
"243",1539363840,3279.71313
"244",1539443280,3511.406
"245",1539545880,3255.78687
"246",1539627660,3397.39063
"247",1539713520,3336.965
"248",1539808200,3385.06152
"249",1539875700,3358.0835
"250",1539955860,3613.70264
"251",1540069440,3171.55713
"252",1540139640,3427.17627
"253",1540228200,3231.73877
"254",1540320180,3138.47559
"255",1540396020,3075.24219
"256",1540480740,3108.32373
"257",1540559160,3234.79053
"258",1540644240,3246.50952
"259",1540735320,3279.71313
"260",1540816920,3442.31323
"261",1540908840,3390.921
"262",1540993560,3228.93115
"263",1541088240,3066.209
"264",1541162640,3060.34937
"265",1541272680,2976.11963
"266",1541342160,3376.39429
"267",1541455440,3171.55713
"268",1541513100,3258.59473
"269",1541600940,3231.73877
"270",1541707680,2870.77124
"271",1541779620,2990.89038
"272",1541856960,3135.30176
"273",1541971920,2942.916
"274",1542046080,3144.57935
"275",1542122580,3279.71313
"276",1542227280,3252.735
"277",1542319440,3213.672
"278",1542384300,3213.672
"279",1542464520,3415.091
"280",1542564780,3228.93115
"281",1542648000,3294.85
"282",1542720900,3454.1543
"283",1542807660,3643.73242
"284",1542913380,3264.82031
"285",1542997140,3448.295
"286",1543075980,8000
"287",1543183440,8000
"288",1543263660,3100
"289",1543336740,3589.77637
"290",1543443060,3132
"291",1543504200,3132
"292",1543602060,3084.51978
"293",1543699260,2924.97144
"294",1543758000,3351.85767
"295",1543849380,3219.65356
"296",1543950780,2976.11963
"297",1544026500,3029.95337
"298",1544121180,2958.053
"299",1544206800,2861.738
"300",1544286600,2933.88257
"301",1544363220,2958.053
"302",1544479500,2894.94165
"303",1544543100,2994.30835
"304",1544635500,2858.68628
"305",1544708160,3078.538
"306",1544821560,3096.23877
"307",1544887980,3340.139
"308",1544995320,3081.346
"309",1545054180,3655.81738
"310",1545152820,3403.25024
"311",1545238980,3442.31323
"312",1545343740,3385.06152
"313",1545426540,3138.47559
"314",1545509220,3261.76855
"315",1545578040,3511.406
"316",1545674520,3433.036
"317",1545761100,3493.46143
"318",1545855120,3231.73877
"319",1545948300,3195.72754
"320",1546017120,3544.36572
"321",1546114140,3397.39063
"322",1546203840,3303.8833
"323",1546266240,3637.8728
"324",1546374300,3445.487
"325",1546438620,3712.8252
"326",1546532580,3719.05078
"327",1546636200,3469.29126
"328",1546722840,3388.11328
"329",1546791660,3764.21753
"330",1546885800,2717.69287
"331",1546976340,3523.247
"332",1547048220,3848.20337
"333",1547130000,3827.20679
"334",1547234640,3466.48364
"335",1547317260,3691.82886
"336",1547386800,3728.08423
"337",1547473440,3806.45459
"338",1547572620,3640.68066
"339",1547656620,3632.01343
"340",1547738880,3634.821
"341",1547839140,3433.036
"342",1547915640,3538.384
"343",1548000720,3529.473
"344",1548078000,3499.321
"345",1548174540,3469.29126
"346",1548278100,3252.735
"347",1548336960,3454.1543
"348",1548433620,3409.23169
"349",1548510300,3466.48364
"350",1548626760,3156.42017
"351",1548698760,3481.13232
"352",1548795900,3421.317
"353",1548868320,3499.321
"354",1548943800,3613.70264
"355",1549047180,3385.06152
"356",1549141920,3285.93872
"357",1549213380,3562.55444
"358",1549318080,3313.161
"359",1549404240,3421.317
"360",1549470180,3472.465
"361",1549549260,3932.55518
"362",1549654440,3502.12866
"363",1549740600,3487.602
"364",1549818540,3514.58
"365",1549916280,3421.317
"366",1550010660,3580.499
"367",1550081220,3667.65845
"368",1550154540,3872.37354
"369",1550242380,3688.655
"370",1550349000,3637.8728
"371",1550416800,3674.12842
"372",1550517240,3667.65845
"373",1550608320,3547.66162
