"","master.timestamps","file"
"202",1535821320,2.26291633
"203",1535896740,1.92671514
"204",1535978880,2.10177469
"205",1536090840,2.758806
"206",1536171840,2.94627357
"207",1536262680,2.947727
"208",1536339480,2.99154782
"209",1536435480,3.29879618
"210",1536499560,2.27526879
"211",1536585240,2.232622
"212",1536692640,3.31254578
"213",1536781260,3.34429359
"214",1536865680,3.40348482
"215",1536952200,3.782277
"216",1537025880,2.334572
"217",1537115100,2.36481071
"218",1537216020,3.958622
"219",1537298520,3.853654
"220",1537387320,3.89775372
"221",1537473360,4.320758
"222",1537555920,4.66808176
"223",1537637880,3.779315
"224",1537720200,2.78496432
"225",1537817820,4.56747341
"226",1537904940,4.30432463
"227",1537983180,4.21478271
"228",1538079840,4.29046345
"229",1538163780,4.47659
"230",1538250000,4.669368
"231",1538337420,4.6967
"232",1538427420,4.826373
"233",1538512080,4.871871
"234",1538598360,4.53991747
"235",1538680980,4.856724
"236",1538748720,2.97651219
"237",1538855880,5.14876842
"238",1538936700,4.417007
"239",1539030540,5.718997
"240",1539091200,3.7915554
"241",1539179520,3.74879646
"242",1539288300,5.45752573
"243",1539363840,4.88539648
"244",1539443280,3.675744
"245",1539545880,5.364854
"246",1539627660,5.673443
"247",1539713520,5.542652
"248",1539808200,5.3265667
"249",1539875700,4.46222544
"250",1539955860,3.35502481
"251",1540069440,5.195552
"252",1540139640,3.07974815
"253",1540228200,4.565852
"254",1540320180,4.33042765
"255",1540396020,3.456975
"256",1540480740,2.977742
"257",1540559160,2.40762568
"258",1540644240,2.40762568
"259",1540735320,2.36481071
"260",1540816920,2.36352515
"261",1540908840,2.39247823
"262",1540993560,2.36196017
"263",1541088240,2.36352515
"264",1541162640,2.07282162
"265",1541272680,2.774009
"266",1541342160,2.07282162
"267",1541455440,2.36352515
"268",1541513100,2.20361328
"269",1541600940,2.10177469
"270",1541707680,3.019215
"271",1541779620,2.421264
"272",1541856960,2.36352515
"273",1541971920,4.271236
"274",1542046080,3.41158962
"275",1542122580,2.46379876
"276",1542227280,3.84968519
"277",1542319440,3.1528573
"278",1542384300,2.69810557
"279",1542464520,2.49286342
"280",1542564780,2.886803
"281",1542648000,3.385375
"282",1542720900,2.49448466
"283",1542807660,2.5521667
"284",1542913380,3.6472373
"285",1542997140,2.889374
"286",1543075980,2.88814473
"287",1543183440,5.04670668
"288",1543263660,4.37458324
"289",1543336740,3.48598385
"290",1543443060,4.30292749
"291",1543504200,2.74080825
"292",1543602060,4.00797653
"293",1543699260,4.30153
"294",1543758000,2.52472329
"295",1543849380,2.57972264
"296",1543950780,3.68854332
"297",1544026500,2.739411
"298",1544121180,2.63897
"299",1544206800,2.857794
"300",1544286600,2.23116851
"301",1544363220,2.20093
"302",1544479500,2.68323779
"303",1544543100,2.348378
"304",1544635500,2.52327
"305",1544708160,2.23116851
"306",1544821560,3.26822186
"307",1544887980,2.465364
"308",1544995320,4.59217834
"309",1545054180,3.07695341
"310",1545152820,4.08220339
"311",1545238980,3.99679756
"312",1545343740,5.32388353
"313",1545426540,4.273975
"314",1545509220,3.61677551
"315",1545578040,2.41969848
"316",1545674520,2.94459748
"317",1545761100,2.5795548
"318",1545855120,4.0243535
"319",1545948300,4.840123
"320",1546017120,3.0603528
"321",1546114140,4.052021
"322",1546203840,4.69407272
"323",1546266240,2.58251715
"324",1546374300,3.75718117
"325",1546438620,2.70900464
"326",1546532580,3.03268528
"327",1546636200,4.76707
"328",1546722840,4.85392857
"329",1546791660,2.78496432
"330",1546885800,4.8552146
"331",1546976340,4.43232155
"332",1547048220,2.874171
"333",1547130000,2.65283155
"334",1547234640,4.169286
"335",1547317260,2.87282968
"336",1547386800,2.61001682
"337",1547473440,2.390913
"338",1547572620,3.03268528
"339",1547656620,2.74226117
"340",1547738880,2.450328
"341",1547839140,3.2379837
"342",1547915640,2.40634
"343",1548000720,2.10177469
"344",1548078000,2.10177469
"345",1548174540,2.26151919
"346",1548278100,2.625388
"347",1548336960,2.13078332
"348",1548433620,2.43512535
"349",1548510300,1.99837065
"350",1548626760,3.3276372
"351",1548698760,2.63897014
"352",1548795900,2.84141755
"353",1548868320,2.6665256
"354",1548943800,2.2740953
"355",1549047180,3.13754225
"356",1549141920,3.55898142
"357",1549213380,2.17354226
"358",1549318080,3.26816559
"359",1549404240,3.26688
"360",1549470180,2.42271686
"361",1549549260,2.81279969
"362",1549654440,3.3812952
"363",1549740600,3.17739439
"364",1549818540,2.56468725
"365",1549916280,4.270006
"366",1550010660,5.4697113
"367",1550081220,3.51342773
"368",1550154540,2.20361328
"369",1550242380,3.74728727
"370",1550349000,3.58653736
"371",1550416800,2.07136822
"372",1550517240,3.24927425
"373",1550608320,3.45306253
"374",1550673180,2.0273242
"375",1550780640,3.39644241
"376",1550862240,2.97494721
"377",1550941380,2.10032129
"378",1551029640,2.15962481
"379",1551111780,2.25995421
"380",1551194880,2.02715635
"381",1551265920,2.13072753
"382",1551374040,2.42126346
"383",1551471900,2.78669715
"384",1551547560,1.955668
"385",1551621000,1.955668
"386",1551723120,2.60867572
"387",1551801120,2.12787676
"388",1551902880,2.80027938
"389",1551968340,1.89664435
"390",1552054140,1.8965323
"391",1552169040,2.88982081
"392",1552232880,1.9267149
"393",1552322820,4.22803
"394",1552407600,4.12496233
"395",1552487520,2.22988319
"396",1552567500,2.37431264
"397",1552659480,2.44736576
"398",1552763340,4.095171
"399",1552829400,2.4185245
"400",1552940220,4.620069
"401",1553001240,2.4927516
"402",1553105400,4.79602337
"403",1553174940,2.49135423
"404",1553278080,4.855382
"405",1553368440,4.8841114
"406",1553431620,3.18974686
"407",1553538960,5.276821
"408",1553721000,6.06894827
"409",1553782680,3.57256365
"410",1553876460,3.790214
"411",1553969100,4.327521
"412",1554046800,3.04632378
"413",1554127980,3.23641825
"414",1554216060,3.48168039
"415",1554297180,3.9635973
"416",1554381120,2.31657434
"417",1554394500,3.45446014
"418",1554491820,5.0592823
"419",1554573840,3.91983223
"420",1554671100,4.971194
"421",1554754080,5.07577133
"422",1554834120,5.088124
"423",1554924240,5.41040754
"424",1555016700,6.720502
"425",1555078980,2.929394
"426",1555165860,2.57972264
"427",1555276080,5.29493046
"428",1555349100,4.59357548
"429",1555431420,3.703579
"430",1555522560,4.43098068
"431",1555591380,2.41969848
"432",1555689000,3.4557457
"433",1555783560,3.981762
"434",1555856280,2.52327
"435",1555964460,5.38162231
"436",1556033040,3.44339275
"437",1556147460,6.03988266
"438",1556212380,5.714693
"439",1556312580,5.21081066
"440",1556385060,3.45703125
"441",1556476440,3.89378548
"442",1556565540,5.218915
"443",1556643840,4.870194
"444",1556731320,4.94056368
"445",1556817960,4.94341469
"446",1556896800,2.97355
"447",1557003540,4.69697952
"448",1557079980,3.31114864
"449",1557155700,2.47916961
"450",1557259920,3.8209
"451",1557335460,3.323501
"452",1557427020,3.84990883
"453",1557516060,3.731637
"454",1557584940,2.10032129
"455",1557688800,3.36888647
"456",1557757860,2.15962481
"457",1557861900,3.28364849
"458",1557954240,2.95040965
"459",1558023780,2.84538579
"460",1558114380,3.3399334
"461",1558189680,2.15968037
"462",1558289160,2.91586757
"463",1558383420,3.75908136
"464",1558455360,3.48324537
"465",1558553340,4.44500971
"466",1558631760,3.87589931
"467",1558730460,3.995792
"468",1558814640,4.12675
"469",1558893900,3.050963
"470",1558985880,3.82101154
"471",1559066880,3.84862328
"472",1559139000,2.20221567
"473",1559246700,3.34149885
"474",1559313360,2.232566
"475",1559417940,3.251845
"476",1559499600,2.81559443
"477",1559592960,2.91877437
"478",1559665620,2.74092031
"479",1559741640,2.10048914
"480",1559827020,2.17343044
"481",1559910600,2.23116851
"482",1560024960,3.5453434
"483",1560104160,3.016253
"484",1560183000,2.91575551
"485",1560284520,3.36894274
"486",1560373560,3.25313044
"487",1560435180,2.15805984
"488",1560535500,3.48598433
"489",1560610860,2.26151919
"490",1560698280,2.552167
"491",1560787920,3.02044487
"492",1560868740,2.39231086
"493",1560947700,2.14716053
"494",1561063680,3.42958736
"495",1561145760,3.50113153
"496",1561226700,3.074438
"497",1561293240,2.20366883
"498",1561383480,2.10177469
"499",1561395180,2.9323566
"500",1561402620,3.3402133
"501",1561470420,2.100489
"502",1561481940,2.88965344
"503",1561489320,3.1211648
"504",1561555200,2.12927437
"505",1561642680,2.10032129
"506",1561655040,2.91843867
"507",1561663080,3.18320751
"508",1561728420,2.15962481
"509",1561741680,3.07974815
"510",1561749300,3.28515768
"511",1561842360,3.50403786
"512",1561900980,2.174716
"513",1561988520,2.13072753
"514",1562000520,3.05096245
"515",1562007780,3.40069
"516",1562073720,2.24771333
"517",1562087220,3.196957
"518",1562094000,3.501132
"519",1562170680,2.94739175
"520",1562261100,2.81799722
"521",1562332020,2.20366883
"522",1562443560,3.92564487
"523",1562513100,2.36352563
"524",1562592900,2.30561948
"525",1562605380,3.42986679
"526",1562612880,3.853877
"527",1562702760,3.69267941
"528",1562765580,2.30958772
"529",1562778480,3.7078824
"530",1562785020,4.188569
"531",1562851920,2.36481071
"532",1562864280,3.98455715
"533",1562871360,4.48195553
"534",1562938140,2.40891123
"535",1562950800,3.88143253
"536",1562958000,4.483353
"537",1563034860,2.95007443
"538",1563111300,2.52466726
"539",1563123900,3.19813156
"540",1563131040,4.34870434
"541",1563197700,2.46681714
"542",1563210180,3.96952152
"543",1563217200,4.32249
"544",1563281040,2.2050662
"545",1563368940,2.26291633
"546",1563456540,2.36352515
"547",1563469560,3.59346771
"548",1563476520,3.82470036
"549",1563563700,4.119764
"550",1563629280,2.14716029
