"","master.timestamps","file"
"246",1539627660,162.773788
"247",1539713520,158.126938
"248",1539808200,190.179031
"249",1539875700,165.2232
"250",1539955860,333.2616
"251",1540069440,142.20459
"252",1540139640,238.7745
"253",1540228200,145.672592
"254",1540320180,191.224152
"255",1540396020,158.366287
"256",1540480740,161.6546
"257",1540559160,352.125183
"258",1540644240,401.460876
"259",1540735320,371.1425
"260",1540816920,424.2171
"261",1540908840,204.805161
"262",1540993560,234.924942
"263",1541088240,194.571121
"264",1541162640,338.94104
"265",1541272680,123.278694
"266",1541342160,325.3761
"267",1541455440,167.4503
"268",1541513100,280.825317
"269",1541600940,392.636169
"270",1541707680,159.156128
"271",1541779620,190.091934
"272",1541856960,336.611084
"273",1541971920,106.21788
"274",1542046080,155.949783
"275",1542122580,197.50354
"276",1542227280,143.566879
"277",1542319440,205.3839
"278",1542384300,216.985214
"279",1542464520,369.7351
"280",1542564780,170.56871
"281",1542648000,178.862228
"282",1542720900,387.09
"283",1542807660,418.7398
"284",1542913380,119.225548
"285",1542997140,209.58316
"286",1543075980,264.797729
"287",1543183440,126.254982
"288",1543263660,201.861542
"289",1543336740,173.778427
"290",1543443060,179.68718
"291",1543504200,220.157242
"292",1543602060,154.671967
"293",1543699260,127.298119
"294",1543758000,428.409027
"295",1543849380,211.962936
"296",1543950780,184.280655
"297",1544026500,203.137253
"298",1544121180,226.016434
"299",1544206800,202.326385
"300",1544286600,386.305878
"301",1544363220,445.946777
"302",1544479500,177.811234
"303",1544543100,212.319626
"304",1544635500,211.874985
"305",1544708160,341.819244
"306",1544821560,199.073044
"307",1544887980,332.6452
"308",1544995320,124.527596
"309",1545054180,370.387
"310",1545152820,175.31897
"311",1545238980,140.958221
"312",1545343740,153.677582
"313",1545426540,133.73111
"314",1545509220,131.250168
"315",1545578040,328.447021
"316",1545674520,172.149155
"317",1545761100,292.493
"318",1545855120,142.460617
"319",1545948300,129.571259
"320",1546017120,211.383469
"321",1546114140,126.570183
"322",1546203840,114.115074
"323",1546266240,462.2496
"324",1546374300,165.564453
"325",1546438620,379.791779
"326",1546532580,224.514069
"327",1546636200,140.148071
"328",1546722840,112.042595
"329",1546791660,343.325684
"330",1546885800,140.554474
"331",1546976340,147.358032
"332",1547048220,194.381943
"333",1547130000,344.2315
"334",1547234640,126.944382
"335",1547317260,166.401413
"336",1547386800,411.654968
"337",1547473440,343.638824
"338",1547572620,166.865784
"339",1547656620,173.51239
"340",1547738880,214.90303
"341",1547839140,133.296463
"342",1547915640,271.844482
"343",1548000720,326.8305
"344",1548078000,415.693573
"345",1548174540,178.5913
"346",1548278100,158.363541
"347",1548336960,348.95932
"348",1548433620,126.372513
"349",1548510300,373.298248
"350",1548626760,99.43649
"351",1548698760,162.544159
"352",1548795900,154.456421
"353",1548868320,137.0699
"354",1548943800,348.261444
"355",1549047180,122.417656
"356",1549141920,112.288643
