"","master.timestamps","file.avg"
"1",1516290300,4327.07863203573
"2",1516396260,3587.94436549466
"3",1516649640,3955.89084322472
"4",1516738920,3855.06744087183
"5",1516816320,4219.41271248752
"6",1516896540,4532.05889645453
"7",1516995420,3288.31318590634
"8",1517256420,3203.52318726466
"9",1517341500,3197.43796584826
"10",1517411820,3773.06550138699
"11",1517505960,3649.90415774043
"12",1517601900,3303.50530950172
"13",1517851560,3939.847988932
"14",1517941800,3571.68592934602
"15",1518117900,3326.73698685138
"16",1518210840,3266.91349389478
"17",1518543600,3533.02093238128
"18",1518719820,3498.70144799213
"19",1518812280,3190.44082697064
"20",1519154520,3439.71894985892
"21",1519324260,3154.5189659251
"22",1519414080,2961.16007514131
"23",1519764780,2871.36762491903
"24",1519831560,3205.68432155505
"25",1519926240,3022.29880347654
"26",1520370360,2748.39487371315
"27",1520545440,2743.04220798802
"28",1520610060,2945.44342190675
"29",1520876400,2790.48963722113
"30",1520970840,2837.61785056764
"31",1521146220,2947.83386612721
"32",1521404700,3017.07975665291
"33",1521484500,3247.39430595403
"34",1521493260,3181.78377239208
"35",1521567060,3331.00977093786
"36",1521650160,3524.67599388971
"37",1521741360,3453.49151224894
"38",1521829860,3382.61294247134
"39",1521907020,3667.93615462567
"40",1521998040,3607.26584406716
"41",1522084380,3456.24037372373
"42",1522172580,3411.20421536842
"43",1522258380,3422.52331571347
"44",1522347000,3434.64620661673
"45",1522426800,3458.35314384586
"46",1522510260,3217.33653008563
"47",1522596900,3185.73338567942
"48",1522692720,2913.64759643851
"49",1522776540,2821.96014098115
"50",1522861920,2742.20145929924
"51",1522958220,2559.69601474411
"52",1523031720,2622.08841241466
"53",1523114460,2737.48024451515
"54",1523208420,2502.65591849904
"55",1523303160,2368.05113357547
"56",1523376540,2477.85842764189
"57",1523465160,2341.97062739911
"58",1523551740,2316.69370379391
"59",1523639940,2369.2863678837
"60",1523722380,2654.08524914093
"61",1523809380,2641.56754585331
"62",1523908260,2474.22733239685
"63",1523986860,2551.54764646294
"64",1524070200,2671.50934325167
"65",1524160440,2621.7544824405
"66",1524244920,2717.04449529822
"67",1524333060,2892.04588637809
"68",1524412380,3079.99406839124
"69",1524506400,2848.85204824599
"70",1524592080,2926.6089223086
"71",1524674640,3021.37397865711
"72",1524759480,3001.21934115039
"73",1524853980,2759.28329969205
"74",1524933960,2859.3854265642
"75",1525017000,2782.96381651465
"76",1525117620,2717.59466789245
"77",1525192800,2731.85023541911
"78",1525276020,2745.44299334613
"79",1525365600,2669.90957891131
"80",1525452720,2895.86174043003
"81",1525539360,2934.73934312147
"82",1525621440,2925.74538241716
"83",1525711740,2806.18951900068
"84",1525801080,2814.72510168491
"85",1525883760,2932.09131482959
"86",1525932060,2944.923685604
"87",1526055420,3070.50113997227
"88",1526143080,3122.11642094882
"89",1526229420,3215.88745506904
"90",1526314980,3207.21805931065
"91",1526399820,3291.84887201203
"92",1526497320,3018.34618231683
"93",1526572320,3355.64557355732
"94",1526666700,3200.3541282398
"95",1526745600,3519.86682690598
"96",1526829000,3613.84790668301
"97",1526919780,3504.18415768097
"98",1527009960,3255.38504187769
"99",1527097380,3686.75973574684
"100",1527182100,3679.43193416849
"101",1527269820,3614.60086628062
"102",1527347760,3782.26275617068
"103",1527436740,3677.82368295492
"104",1527523020,3558.38327653008
"105",1527615420,3315.32851725053
"106",1527703200,3275.83727444569
"107",1527786720,3392.81509495118
"108",1527873360,3464.45164102614
"109",1527961620,3492.62705467661
"110",1528041720,3526.97624861659
"111",1528130160,3445.01139206644
"112",1528216740,3318.77535118194
"113",1528304820,3144.43688678732
"114",1528381380,3332.04585695421
"115",1528487400,2972.47725239668
"116",1528555920,3317.23833143544
"117",1528635540,3070.78143447344
"118",1528750920,2720.8298152181
"119",1528810080,2883.32957842222
"120",1528822200,2702.26648367936
"121",1528908000,2642.7534923505
"122",1528908060,2642.021859353
"123",1528918140,2604.55800308762
"124",1528989360,2719.33880624928
"125",1529092560,2509.39220329504
"126",1529178240,2430.4240595724
"127",1529262960,2399.08641900171
"128",1529351280,0
"129",1529436180,0
"130",1529441100,0
"131",1529501160,0
"132",1529608380,0
"133",1529671500,0
"134",1529775540,0
"135",1529858640,0
"136",1529950500,0
"137",1530039780,0
"138",1530102780,0
