"","master.timestamps","file.avg"
"199",1535562300,121
"200",1535658240,NA
"201",1535744700,117
"202",1535821320,117
"203",1535896740,NA
"204",1535978880,NA
"205",1536090840,NA
"206",1536171840,113
"207",1536262680,NA
"208",1536339480,NA
"209",1536435480,NA
"210",1536499560,NA
"211",1536585240,NA
"212",1536692640,NA
"213",1536781260,134
"214",1536865680,NA
"215",1536952200,150
"216",1537025880,150
"217",1537115100,NA
"218",1537216020,161
"219",1537298520,NA
"220",1537387320,143
"221",1537473360,NA
"222",1537555920,157
"223",1537637880,NA
"224",1537720200,NA
"225",1537817820,173
"226",1537904940,NA
"227",1537983180,186
"228",1538079840,NA
"229",1538163780,145
"230",1538250000,NA
"231",1538337420,NA
"232",1538427420,153
"233",1538512080,NA
"234",1538598360,156
"235",1538680980,NA
"236",1538748720,NA
"237",1538855880,NA
"238",1538936700,NA
"239",1539030540,211
"240",1539091200,211
"241",1539179520,NA
"242",1539288300,NA
"243",1539363840,191
"244",1539443280,191
"245",1539545880,NA
"246",1539627660,187
"247",1539713520,NA
"248",1539808200,211
"249",1539875700,211
"250",1539955860,NA
"251",1540069440,NA
"252",1540139640,NA
"253",1540228200,218
"254",1540320180,NA
"255",1540396020,178
"256",1540480740,178
"257",1540559160,NA
"258",1540644240,180
"259",1540735320,NA
"260",1540816920,NA
"261",1540908840,216
"262",1540993560,NA
"263",1541088240,158
"264",1541162640,NA
"265",1541272680,NA
"266",1541342160,NA
"267",1541455440,144
"268",1541513100,144
"269",1541600940,NA
"270",1541707680,NA
"271",1541779620,NA
"272",1541856960,163
"273",1541971920,NA
"274",1542046080,140
"275",1542122580,140
"276",1542227280,164
"277",1542319440,NA
"278",1542384300,NA
"279",1542464520,150
"280",1542564780,NA
"281",1542648000,197
"282",1542720900,197
"283",1542807660,NA
"284",1542913380,NA
"285",1542997140,147
"286",1543075980,NA
"287",1543183440,NA
"288",1543263660,161
"289",1543336740,NA
"290",1543443060,156
"291",1543504200,156
"292",1543602060,162
"293",1543699260,NA
"294",1543758000,NA
"295",1543849380,NA
"296",1543950780,NA
"297",1544026500,NA
"298",1544121180,NA
"299",1544206800,165
"300",1544286600,165
"301",1544363220,NA
"302",1544479500,183
"303",1544543100,183
"304",1544635500,NA
"305",1544708160,155
"306",1544821560,154
"307",1544887980,154
"308",1544995320,NA
"309",1545054180,NA
"310",1545152820,NA
"311",1545238980,155
"312",1545343740,NA
"313",1545426540,149
"314",1545509220,NA
"315",1545578040,NA
"316",1545674520,182
"317",1545761100,NA
"318",1545855120,164
"319",1545948300,NA
"320",1546017120,NA
"321",1546114140,NA
"322",1546203840,NA
"323",1546266240,NA
"324",1546374300,NA
"325",1546438620,NA
"326",1546532580,169
"327",1546636200,166
"328",1546722840,NA
"329",1546791660,NA
"330",1546885800,171
"331",1546976340,NA
"332",1547048220,NA
"333",1547130000,164
"334",1547234640,150
"335",1547317260,NA
"336",1547386800,NA
"337",1547473440,NA
"338",1547572620,NA
"339",1547656620,NA
"340",1547738880,184
"341",1547839140,133
"342",1547915640,133
"343",1548000720,NA
"344",1548078000,NA
"345",1548174540,144
"346",1548278100,128
"347",1548336960,128
"348",1548433620,110
"349",1548510300,110
"350",1548626760,NA
"351",1548698760,140
"352",1548795900,NA
"353",1548868320,NA
"354",1548943800,126
"355",1549047180,132
"356",1549141920,NA
"357",1549213380,NA
"358",1549318080,138
"359",1549404240,NA
"360",1549470180,NA
"361",1549549260,149
"362",1549654440,118
"363",1549740600,NA
"364",1549818540,NA
"365",1549916280,119
"366",1550010660,NA
"367",1550081220,130
"368",1550154540,130
"369",1550242380,NA
"370",1550349000,NA
"371",1550416800,NA
"372",1550517240,124
"373",1550608320,NA
"374",1550673180,NA
"375",1550780640,NA
"376",1550862240,103
"377",1550941380,103
"378",1551029640,NA
"379",1551111780,105
"380",1551194880,105
"381",1551265920,NA
"382",1551374040,96
"383",1551471900,95
"384",1551547560,NA
"385",1551621000,NA
"386",1551723120,98
"387",1551801120,98
"388",1551902880,106
"389",1551968340,106
"390",1552054140,NA
"391",1552169040,NA
"392",1552232880,NA
"393",1552322820,100
"394",1552407600,NA
"395",1552487520,NA
"396",1552567500,NA
"397",1552659480,103
"398",1552763340,NA
"399",1552829400,NA
"400",1552940220,134
"401",1553001240,134
"402",1553105400,112
"403",1553174940,112
"404",1553278080,108
"405",1553368440,NA
"406",1553431620,NA
"407",1553538960,135
"408",1553721000,136
"409",1553782680,136
"410",1553876460,139
"411",1553969100,NA
"412",1554046800,NA
"413",1554127980,NA
"414",1554216060,133
"415",1554297180,NA
"416",1554381120,165
"417",1554394500,NA
"418",1554491820,150
"419",1554573840,NA
"420",1554671100,NA
"421",1554754080,154
"422",1554834120,NA
"423",1554924240,149
"424",1555016700,NA
"425",1555078980,NA
"426",1555165860,141
"427",1555276080,NA
"428",1555349100,138
"429",1555431420,NA
"430",1555522560,136
"431",1555591380,136
"432",1555689000,NA
"433",1555783560,NA
"434",1555856280,NA
"435",1555964460,149
"436",1556033040,149
"437",1556147460,130
"438",1556212380,NA
"439",1556312580,154
"440",1556385060,NA
"441",1556476440,NA
"442",1556565540,113
"443",1556643840,NA
"444",1556731320,113
"445",1556817960,NA
"446",1556896800,NA
"447",1557003540,NA
"448",1557079980,NA
"449",1557155700,NA
"450",1557259920,NA
"451",1557335460,126
"452",1557427020,NA
"453",1557516060,112
"454",1557584940,112
"455",1557688800,NA
"456",1557757860,NA
"457",1557861900,NA
"458",1557954240,NA
"459",1558023780,NA
"460",1558114380,NA
"461",1558189680,NA
"462",1558289160,NA
"463",1558383420,103
"464",1558455360,NA
"465",1558553340,106
"466",1558631760,NA
"467",1558730460,120
"468",1558814640,NA
"469",1558893900,NA
"470",1558985880,106
"471",1559066880,NA
"472",1559139000,NA
"473",1559246700,NA
"474",1559313360,NA
"475",1559417940,NA
"476",1559499600,NA
"477",1559592960,112
"478",1559665620,112
"479",1559741640,NA
"480",1559827020,110
"481",1559910600,NA
"482",1560024960,NA
"483",1560104160,NA
"484",1560183000,NA
"485",1560284520,NA
"486",1560373560,124
"487",1560435180,NA
"488",1560535500,120
"489",1560610860,120
"490",1560698280,NA
"491",1560787920,NA
"492",1560868740,128
"493",1560947700,NA
"494",1561063680,NA
"495",1561145760,122
"496",1561226700,NA
"497",1561293240,NA
"498",1561383480,NA
"499",1561395180,NA
"500",1561402620,184
"501",1561470420,184
"502",1561481940,184
"503",1561489320,NA
"504",1561555200,NA
"505",1561642680,145
"506",1561655040,NA
"507",1561663080,NA
"508",1561728420,NA
"509",1561741680,123
"510",1561749300,123
"511",1561842360,NA
"512",1561900980,NA
"513",1561988520,NA
"514",1562000520,113
"515",1562007780,113
"516",1562073720,113
"517",1562087220,NA
"518",1562094000,NA
"519",1562170680,NA
"520",1562261100,NA
"521",1562332020,NA
"522",1562443560,NA
"523",1562513100,NA
"524",1562592900,NA
"525",1562605380,NA
"526",1562612880,NA
"527",1562702760,NA
"528",1562765580,NA
"529",1562778480,NA
"530",1562785020,NA
"531",1562851920,NA
"532",1562864280,NA
"533",1562871360,NA
"534",1562938140,NA
"535",1562950800,119
"536",1562958000,119
"537",1563034860,NA
"538",1563111300,NA
"539",1563123900,NA
"540",1563131040,NA
"541",1563197700,NA
"542",1563210180,139
"543",1563217200,139
"544",1563281040,139
"545",1563368940,NA
"546",1563456540,116
"547",1563469560,NA
"548",1563476520,NA
"549",1563563700,124
"550",1563629280,124
"551",1563642540,NA
"552",1563649500,NA
"553",1563712980,NA
"554",1563802020,NA
"555",1563814620,NA
"556",1563821940,NA
"557",1563888420,NA
"558",1563900900,NA
"559",1563908040,NA
"560",1563977100,NA
"561",1563987240,153
"562",1563994620,153
"563",1564062120,153
"564",1564073460,NA
"565",1564081320,NA
"566",1564154220,NA
"567",1564255080,NA
"568",1564317600,NA
"569",1564407300,NA
"570",1564419780,117
"571",1564426380,117
"572",1564493640,117
"573",1564505700,NA
"574",1564513680,NA
"575",1564579920,NA
"576",1564592400,110
"577",1564599660,110
"578",1564666680,110
"579",1564678740,NA
"580",1564686540,NA
"581",1564772880,NA
"582",1564858680,NA
"583",1564950060,NA
"584",1565022120,116
"585",1565102340,116
"586",1565197740,142
"587",1565327400,NA
"588",1565331240,NA
"589",1565420760,NA
"590",1565544840,NA
"591",1565637120,NA
"592",1565705160,NA
"593",1565793240,NA
"594",1565875200,NA
"595",1565966100,NA
"596",1566075960,NA
"597",1566145140,NA
"598",1566231120,NA
"599",1566314220,NA
"600",1566407520,NA
"601",1566504960,NA
"602",1566566880,NA
"603",1566659400,NA
"604",1566736200,NA
"605",1566851580,NA
"606",1566911520,NA
"607",1566998040,NA
"608",1567094820,NA
"609",1567168680,NA
"610",1567254660,NA
"611",1567354080,NA
"612",1567452540,NA
"613",1567520460,NA
"614",1567625400,NA
"615",1567708800,NA
"616",1567781100,NA
"617",1567873020,NA
"618",1567952640,NA
"619",1568038680,NA
"620",1568122320,NA
"621",1568261640,NA
"622",1568315820,NA
"623",1568363040,NA
"624",1568491320,NA
"625",1568564220,NA
"626",1568639760,NA
"627",1568729700,NA
"628",1568817060,NA
"629",1568896260,62
"630",1568990460,NA
"631",1569099780,NA
"632",1569168660,NA
"633",1569249060,NA
"634",1569329940,77
"635",1569422040,72
"636",1569515040,NA
"637",1569616560,75
"638",1569697620,NA
"639",1569791340,NA
"640",1569871140,80
"641",1569937620,80
"642",1570040520,77
"643",1570110060,77
"644",1570205280,NA
"645",1570291980,80
"646",1570395900,NA
"647",1570478820,87
"648",1570538520,87
"649",1570637040,NA
"650",1570734360,NA
"651",1570825500,94
"652",1570886040,94
"653",1570997880,NA
"654",1571056620,NA
"655",1571159820,NA
"656",1571246100,108
"657",1571340120,NA
"658",1571425620,110
"659",1571509560,NA
"660",1571586840,NA
"661",1571702640,116
"662",1571747820,116
"663",1571855580,121
"664",1571947560,NA
"665",1572023460,NA
"666",1572120660,NA
"667",1572193680,NA
"668",1572295260,129
"669",1572353460,129
"670",1572444360,NA
"671",1572529320,132
"672",1572627840,116
"673",1572711660,116
"674",1572798300,NA
"675",1572892080,107
"676",1572980940,NA
"677",1573065960,117
"678",1573151040,NA
"679",1573228380,NA
"680",1573323660,NA
"681",1573423500,NA
"682",1573503060,109
"683",1573589100,NA
"684",1573661520,NA
"685",1573755600,NA
"686",1573834920,NA
"687",1573915140,102
"688",1574025000,NA
"689",1574102160,106
"690",1574174280,106
"691",1574257500,NA
"692",1574347320,107
"693",1574442540,NA
"694",1574543460,NA
"695",1574628000,NA
"696",1574699160,NA
"697",1574806200,NA
"698",1574879400,98
"699",1574967840,NA
"700",1575034320,NA
"701",1575144660,NA
"702",1575228240,NA
"703",1575320580,100
"704",1575380400,100
"705",1575470400,NA
"706",1575559980,99
"707",1575667380,101
"708",1575742500,NA
"709",1575821100,NA
"710",1575922560,99
"711",1575984840,99
"712",1576075320,NA
"713",1576185180,NA
"714",1576254000,NA
"715",1576354680,NA
"716",1576443960,NA
"717",1576505580,NA
"718",1576614720,NA
"719",1576697580,101
"720",1576772700,101
"721",1576862580,97
"722",1576952580,NA
"723",1577031180,NA
"724",1577114640,NA
"725",1577193900,101
"726",1577305020,96
"727",1577391120,NA
"728",1577463360,NA
"729",1577540940,100
"730",1577638380,NA
"731",1577719260,NA
"732",1577812440,108
"733",1577887320,NA
"734",1577991720,NA
"735",1578082260,114
"736",1578168960,NA
"737",1578255420,NA
"738",1578347460,119
"739",1578408120,119
"740",1578506880,128
"741",1578589800,128
"742",1578683160,135
"743",1578767700,NA
"744",1578852240,NA
"745",1578945840,122
"746",1579036620,NA
"747",1579104780,NA
"748",1579184520,112
"749",1579270800,NA
"750",1579353480,97
"751",1579466220,NA
"752",1579531500,NA
"753",1579635480,NA
"754",1579727280,136
"755",1579815120,NA
"756",1579873080,NA
"757",1579969260,122
"758",1580060280,NA
"759",1580142240,NA
"760",1580238780,NA
"761",1580329980,139
"762",1580421600,NA
"763",1580484240,NA
"764",1580577660,165
"765",1580667540,NA
"766",1580754060,155
"767",1580854140,NA
"768",1580934420,151
"769",1581016020,NA
"770",1581087900,NA
"771",1581185700,NA
"772",1581266640,NA
"773",1581368040,151
"774",1581458640,NA
"775",1581532260,185
"776",1581627960,NA
"777",1581712140,131
