"","master.timestamps","file.avg"
"1",1516290300,159.1704821043
"2",1516396260,112.430052582509
"3",1516649640,100.900778991579
"4",1516738920,122.223425646724
"5",1516816320,102.949071129936
"6",1516896540,130.297659355856
"7",1516995420,108.933594874639
"8",1517256420,106.598701227128
"9",1517341500,119.500150426967
"10",1517411820,191.633770753002
"11",1517505960,117.374601784633
"12",1517601900,114.738755894921
"13",1517851560,114.717839593425
"14",1517941800,121.295441546848
"15",1518117900,114.610252978362
"16",1518210840,133.706173500525
"17",1518543600,108.635588264605
"18",1518719820,389.727418517129
"19",1518812280,104.034608971636
"20",1519154520,141.100738452526
"21",1519324260,135.142637451717
"22",1519414080,114.797396128408
"23",1519764780,124.008863063718
"24",1519831560,187.502396308271
"25",1519926240,113.593485966325
"26",1520370360,136.931670332469
"27",1520545440,145.798289318382
"28",1520610060,162.186853606556
"29",1520876400,125.345212563511
"30",1520970840,135.102355680683
"31",1521146220,132.199328082481
"32",1521404700,104.725363717457
"33",1521484500,107.31601012532
"34",1521493260,110.143104193426
"35",1521567060,113.013426726156
"36",1521650160,118.656075822897
"37",1521741360,110.726932381981
"38",1521829860,113.080441675122
"39",1521907020,262.122180065308
"40",1521998040,176.732776693455
"41",1522084380,138.748826935128
"42",1522172580,116.272563430765
"43",1522258380,122.900811416035
"44",1522347000,119.887349126926
"45",1522426800,139.041926273514
"46",1522510260,307.377412948761
"47",1522596900,387.413602363563
"48",1522692720,112.666853923893
"49",1522776540,115.124925443343
"50",1522861920,111.057725574497
"51",1522958220,129.729450104482
"52",1523031720,111.567777013531
"53",1523114460,244.003481760457
"54",1523208420,138.310062731652
"55",1523303160,126.374898182539
"56",1523376540,122.14834152969
"57",1523465160,106.314678442202
"58",1523551740,113.012961381633
"59",1523639940,108.964707379113
"60",1523722380,177.76751570296
"61",1523809380,174.28728773371
"62",1523908260,117.737165927674
"63",1523986860,121.305117125325
"64",1524070200,109.062273064421
"65",1524160440,111.4353001074
"66",1524244920,103.32195802155
"67",1524333060,123.695687951928
"68",1524412380,195.634915784799
"69",1524506400,105.468227478369
"70",1524592080,113.564060918057
"71",1524674640,106.037761392807
"72",1524759480,115.10189858281
"73",1524853980,107.75498875864
"74",1524933960,145.425490197546
"75",1525017000,233.245977493319
"76",1525117620,132.254376530874
"77",1525192800,114.506204825305
"78",1525276020,112.491282384105
"79",1525365600,81.0331776548161
"80",1525452720,99.3262925666273
"81",1525539360,107.609420642109
"82",1525621440,209.070508545215
"83",1525711740,103.317727109061
"84",1525801080,103.158286921783
"85",1525883760,103.954936323285
"86",1525932060,102.263460385474
"87",1526055420,107.414855890004
"88",1526143080,148.847829748807
"89",1526229420,152.056205023574
"90",1526314980,111.88411310771
"91",1526399820,109.527792753318
"92",1526497320,128.943430008325
"93",1526572320,104.708943648085
"94",1526666700,103.178896051252
"95",1526745600,198.787785779756
"96",1526829000,231.921209824639
"97",1526919780,106.976356354047
"98",1527009960,105.650726179339
"99",1527097380,111.115248425509
"100",1527182100,108.834720305649
"101",1527269820,103.254219432941
"102",1527347760,235.996968206625
"103",1527436740,231.684357984219
"104",1527523020,215.656488126845
"105",1527615420,98.903753812607
"106",1527703200,105.151780578837
"107",1527786720,107.960348418167
"108",1527873360,116.957055133702
"109",1527961620,111.073299726686
"110",1528041720,221.217242280899
"111",1528130160,125.122874586207
"112",1528216740,126.324439158803
"113",1528304820,115.768881015473
"114",1528381380,160.037748137793
"115",1528487400,106.216511501305
"116",1528555920,259.359499243826
"117",1528635540,303.442082929043
"118",1528750920,114.51800033243
