"","master.timestamps","file.avg"
"1",1516290300,0.162961187901733
"2",1516396260,0
"3",1516649640,0.000599592015321534
"4",1516738920,0
"5",1516816320,0
"6",1516896540,0.000299186241034696
"7",1516995420,0
"8",1517256420,0
"9",1517341500,0
"10",1517411820,0.0207959069812186
"11",1517505960,0
"12",1517601900,0
"13",1517851560,0
"14",1517941800,0.393979047019005
"15",1518117900,0.536199738445021
"16",1518210840,0.524082281685769
"17",1518543600,0.467281166128382
"18",1518719820,0.267270242755823
"19",1518812280,0.313168277702257
"20",1519154520,0.568697667231384
"21",1519324260,0.362789423673048
"22",1519414080,0.32162219012003
"23",1519764780,0.299043466899009
"24",1519831560,0.764324921296161
"25",1519926240,0.0602992112240154
"26",1520370360,0.312495463014775
"27",1520545440,0.199717490851957
"28",1520610060,1.29196575303115
"29",1520876400,0.545451713035532
"30",1520970840,0.590292389544223
"31",1521146220,0.537984095382373
"32",1521404700,0.486568039604654
"33",1521484500,0.515530658635026
"34",1521493260,0.319544926172725
"35",1521567060,0.346280197381213
"36",1521650160,0.30119345927285
"37",1521741360,0.25095656075981
"38",1521829860,0.257687943361602
"39",1521907020,1.54512896752014
"40",1521998040,0.880074627285427
"41",1522084380,0.358381192179057
"42",1522172580,0.432662870257705
"43",1522258380,0.341872109000174
"44",1522347000,0.572345964223477
"45",1522426800,0.457884211857288
"46",1522510260,2.13649644405778
"47",1522596900,2.25691087326023
"48",1522692720,0.366655613465093
"49",1522776540,0.26034918711525
"50",1522861920,0.116883869302035
"51",1522958220,0.37003082366355
"52",1523031720,0.31374913193602
"53",1523114460,1.90062188198598
"54",1523208420,0.846126046926767
"55",1523303160,0.370675083213465
"56",1523376540,0.258529781720435
"57",1523465160,0.10615996684049
"58",1523551740,0.070280964869414
"59",1523639940,0.0497386056798657
"60",1523722380,0.522501030035385
"61",1523809380,0.354700384359022
"62",1523908260,0
"63",1523986860,0
"64",1524070200,0
"65",1524160440,0.65537996299321
"66",1524244920,0.478570213646922
"67",1524333060,1.22138279627425
"68",1524412380,1.4292853788387
"69",1524506400,0.405210464062749
"70",1524592080,0.412258447803468
"71",1524674640,0.324351219909498
"72",1524759480,0.531951285549456
"73",1524853980,0.337493538816533
"74",1524933960,1.03910422508308
"75",1525017000,1.31888312396967
"76",1525117620,0.283925555847574
"77",1525192800,0.312068626748002
"78",1525276020,0.519344092317149
"79",1525365600,0.405449678263784
"80",1525452720,0.498687357764725
"81",1525539360,0.845925560545293
"82",1525621440,1.31142828056819
"83",1525711740,0.346912694389572
"84",1525801080,0.19445151471976
"85",1525883760,0.241657001859451
"86",1525932060,0
"87",1526055420,0.1912391078723
"88",1526143080,0.506027664430542
"89",1526229420,0.417613945249644
"90",1526314980,0.138527701903451
"91",1526399820,0.249248980185123
"92",1526497320,0.106373408633628
"93",1526572320,0.0880319554396442
"94",1526666700,0.058458692926645
"95",1526745600,0.256395845484832
"96",1526829000,0.269406969547819
"97",1526919780,0.0134853869203145
"98",1527009960,0.00805140255755305
"99",1527097380,0.00213080279049283
"100",1527182100,0
"101",1527269820,0
"102",1527347760,0.106393034923109
"103",1527436740,0.154453727221608
"104",1527523020,0.12191488090496
"105",1527615420,0
"106",1527703200,0
"107",1527786720,0
"108",1527873360,0.000618837557871974
"109",1527961620,0
"110",1528041720,0
"111",1528130160,0.00064109060960235
"112",1528216740,0
"113",1528304820,0
"114",1528381380,0
"115",1528487400,0
"116",1528555920,0
"117",1528635540,1.22179745156132
"118",1528750920,0.451183881357911
"119",1528810080,1.1190131063827
"120",1528822200,0.570014418602155
"121",1528908000,0.510486200380127
"122",1528908060,0.509762176856847
"123",1528918140,0.478121384246276
"124",1528989360,0.754099952100359
"125",1529092560,0.323544565078227
"126",1529178240,0.45728592477476
"127",1529262960,0.758594585115702
"128",1529351280,6.34223379939574
"129",1529436180,5.60962097753953
"130",1529441100,5.34221244739652
"131",1529501160,7.28002062408157
"132",1529608380,5.40832958877371
"133",1529671500,7.22956223056296
"134",1529775540,5.79062042835454
"135",1529858640,6.51779436976162
"136",1529950500,6.16999888345437
"137",1530039780,5.19924610888517
"138",1530102780,7.05353193525424
"139",1530215460,4.9767964479317
"140",1530277140,6.67667379060495
"141",1530364680,7.41725520995773
"142",1530469680,5.9696662299917
"143",1530558180,5.48580363405516
"144",1530630000,6.52304520533408
"145",1530732300,5.85412632419742
"146",1530796560,7.19648576849163
"147",1530894720,6.57238011215804
"148",1530977520,6.2903869538331
"149",1531073400,5.43005950418955
"150",1531164120,5.6695381792776
"151",1531229220,7.06928433564735
"152",1531329420,5.94241084586884
"153",1531399500,7.23869337014463
"154",1531506780,6.03725390602478
"155",1531597980,5.68812185783609
"156",1531661100,7.15692736194692
"157",1531746000,7.56038643091114
"158",1531831620,7.47532756003456
"159",1531923060,7.06897711146132
"160",1532006520,7.11986029085451
"161",1532115660,5.81721778406826
"162",1532189820,6.28755807191988
"163",1532284620,5.77262334686118
"164",1532374620,6.61700494210807
"165",1532439240,7.31186882457186
"166",1532527140,7.02574633526118
"167",1532614140,7.27632060403063
"168",1532671200,7.8618682093221
"169",1532784420,7.63535854749507
"170",1532885880,7.13527797572394
"171",1532954400,7.76660784133465
"172",1533046140,7.63261631155594
"173",1533216060,7.75828156771402
"174",1533308580,6.86339049667737
"175",1533410280,5.72528879664153
"176",1533486300,7.30335800806221
"177",1533561420,7.61925550362528
"178",1533650880,7.38724141568288
"179",1533731820,7.7103286623676
"180",1533821220,7.50823158886982
"181",1533928980,5.95351430255795
"182",1534001100,6.91223657734924
