"","master.timestamps","file"
"1",1554756840,0.7039094
"2",1554833700,0.4319895
"3",1554924600,0.963011563
"4",1555016400,1.28894925
"5",1555078740,0.366069525
"6",1555165620,0.2928251
"7",1555275840,1.27246928
"8",1555350240,0.333109528
"9",1555431000,0.412762851
"10",1555522020,0.289162874
"11",1555591080,0.2763451
"12",1555688220,0.2433851
"13",1555783320,0.3257851
"14",1555855980,0.24063845
"15",1555964100,0.7286294
"16",1556032800,0.238807335
"17",1556147160,0.268105119
"18",1556212080,0.220496237
"19",1556312280,0.241554
"20",1556384820,0.233314008
"21",1556476020,0.318460643
"22",1556565120,0.35508287
"23",1556643600,0.241554
"24",1556730900,0.363322854
"25",1556817540,0.338602871
"26",1556896140,0.363322854
"27",1557003060,0.887020469
"28",1557079680,0.429242849
"29",1557155400,0.256202877
"30",1557259620,0.326700658
"31",1557334920,0.288247317
"32",1557426660,0.464033931
"33",1557515700,0.4118473
"34",1557584520,0.272682875
"35",1557688440,0.463118374
"36",1557757440,0.353251755
"37",1557861420,0.313882858
"38",1557954000,0.5940428
"39",1558023360,0.336771756
"40",1558114020,0.253456235
"41",1558189260,0.274514
"42",1558288920,0.3706473
"43",1558382880,0.4219184
"44",1558454820,0.305642873
"45",1558552740,0.545518339
"46",1558631400,0.4649495
"47",1558730220,0.4750206
"48",1558814400,0.9602649
"49",1558893600,0.290078431
"50",1558985400,0.464033931
"51",1559066640,0.5674917
"52",1559138580,0.265358448
"53",1559246400,0.5308695
"54",1559313000,0.391705066
"55",1559417640,0.3852962
"56",1559499300,0.441145062
"57",1559592660,0.462202817
"58",1559664720,0.3706473
"59",1559741400,0.30014953
"60",1559826540,0.262611777
"61",1559910300,0.2974029
"62",1560024480,0.410016179
"63",1560103800,0.238807335
"64",1560182640,0.2699362
"65",1560283920,0.421002835
"66",1560373200,0.371562839
"67",1560434940,0.468611717
"68",1560535260,0.205847353
"69",1560610680,0.193945125
"70",1560697980,0.138096258
"71",1560787560,0.0199896246
"72",1560868380,0.253456235
"73",1560947400,0.149998471
"74",1561063380,0.340433985
"75",1561145520,1.27887809
"76",1561226400,0.170140684
"77",1561293000,0.190282911
"78",1561400700,0.468611717
"79",1561468020,0.144505143
"80",1561554900,0.250709563
"81",1561651680,0.140842915
"82",1561734840,0.135349587
"83",1561842060,0.295571774
"84",1561900680,0.190282911
"85",1561986600,0.176549584
"86",1562080500,0.0978118256
"87",1562170380,0.09689627
"88",1562260620,0.142674029
"89",1562331720,0.1802118
"90",1562443260,0.462202817
"91",1562513520,0.1802118
"92",1562591640,0.133518472
"93",1562702400,0.3889584
"94",1562792400,0.275429547
"95",1562878800,0.3193762
"96",1562961600,0.207678452
"97",1563034500,0.159154028
"98",1563138000,0.23239845
"99",1563202860,0.106051818
"100",1563280740,0.18753624
"101",1563368640,0.0895718262
"102",1563454800,0.30014953
"103",1563563340,0.332193971
"104",1563632160,0.129856259
"105",1563712440,0.157322913
"106",1563829560,0.0199896246
"107",1563885480,0.0199896246
"108",1563984000,0.0199896246
"109",1564085100,0.0199896246
"110",1564153920,0.0199896246
"111",1564254780,0.0199896246
"112",1564317300,0.0199896246
"113",1564405620,0.0199896246
"114",1564511280,0.0199896246
"115",1564576680,0.0199896246
"116",1564672260,0.0199896246
"117",1564772580,0.0199896246
"118",1564858380,0.0199896246
"119",1564949760,0.0199896246
"120",1565021820,0.0199896246
"121",1565101980,0.0199896246
"122",1565197380,0.0199896246
"123",1565327160,0.0199896246
"124",1565331000,0.0199896246
"125",1565420520,0.0199896246
"126",1565544540,0.0199896246
"127",1565636880,0.0199896246
"128",1565704860,0.0199896246
"129",1565792820,0.0199896246
"130",1565874900,0.0199896246
"131",1565965860,0.0199896246
"132",1566075720,0.0199896246
"133",1566144840,0.0199896246
"134",1566230880,0.0199896246
"135",1566313920,0.0199896246
"136",1566407280,0.0199896246
"137",1566504780,0.0199896246
"138",1566566640,0.0199896246
"139",1566659160,0.0199896246
"140",1566735840,0.0199896246
"141",1566851160,0.0199896246
"142",1566911280,0.0199896246
"143",1566997740,0.0199896246
"144",1567094520,0.0199896246
"145",1567168260,0.06118961
"146",1567254360,0.0199896246
"147",1567353840,0.0199896246
"148",1567452240,0.0199896246
"149",1567520040,0.0199896246
"150",1567625100,0.494247258
"151",1567708560,0.4118473
"152",1567780800,0.0199896246
"153",1567872780,0.02090518
"154",1567952340,0.0199896246
"155",1568038260,0.12619403
"156",1568122020,0.16647847
"157",1568261520,0.0199896246
"158",1568315580,0.531785
"159",1568362740,0.0199896246
"160",1568491020,0.561998367
"161",1568563800,0.0199896246
"162",1568639220,0.0199896246
"163",1568729460,0.0199896246
"164",1568816340,0.0199896246
"165",1568895900,0.0199896246
"166",1568990040,0.0199896246
"167",1569099480,0.0199896246
"168",1569168300,0.4979095
"169",1569248820,0.588549435
"170",1569329400,0.140842915
"171",1569421680,0.0199896246
"172",1569514740,0.0199896246
"173",1569616200,0.0199896246
"174",1569697440,0.0199896246
"175",1569791100,0.216834009
"176",1569870720,0.0199896246
"177",1569937320,0.0199896246
"178",1570040220,0.0199896246
"179",1570109820,0.0199896246
"180",1570204920,0.0199896246
"181",1570291560,0.0199896246
"182",1570395660,0.4603717
"183",1570478460,0.0199896246
"184",1570538040,0.0199896246
"185",1570636860,0.0199896246
"186",1570734060,0.0199896246
"187",1570825140,0.0199896246
"188",1570885800,0.0199896246
"189",1570997520,0.0199896246
"190",1571056260,0.0199896246
"191",1571159580,0.0199896246
"192",1571245740,0.0199896246
"193",1571339820,0.0199896246
"194",1571425320,0.0199896246
"195",1571509260,0.0199896246
"196",1571586540,0.0199896246
"197",1571702400,0.0199896246
"198",1571747580,0.0199896246
"199",1571855160,0.0199896246
"200",1571947320,0.0199896246
"201",1572023280,0.0199896246
"202",1572120300,0.0199896246
"203",1572193380,0.0199896246
"204",1572295020,0.0328074
"205",1572353040,0.0199896246
"206",1572444120,0.0199896246
"207",1572529140,0.0199896246
"208",1572627600,0.0199896246
"209",1572711300,0.0199896246
"210",1572798000,0.0199896246
"211",1572891780,0.09689627
"212",1572980640,0.0199896246
