"","master.timestamps","file"
"229",1574442300,0.150914028
"230",1574543220,0.4008606
"231",1574627580,0.274514
"232",1574698920,0.1554918
"233",1574805840,0.419171721
"234",1574879100,0.121616259
"235",1574967540,0.122531816
"236",1575034080,0.6627094
"237",1575144480,0.149998471
"238",1575227940,0.1371807
"239",1575320400,0.605029464
"240",1575470100,0.1554918
"241",1575559740,0.11337626
"242",1575667080,0.6599628
"243",1575742260,0.151829585
"244",1575820860,0.1289407
"245",1575922380,0.242469564
"246",1575984600,0.154576257
"247",1576075020,0.127109587
"248",1576184880,0.572985
"249",1576253700,0.129856259
"250",1576354380,0.12619403
"251",1576443720,0.207678452
"252",1576505400,0.159154028
"253",1576614540,0.383465081
"254",1576697340,0.445722818
"255",1576772460,0.111545153
"256",1576862340,0.143589586
"257",1576952220,0.117954038
"258",1577030700,0.138096258
"259",1577114400,0.919064939
"260",1577193660,0.1719718
"261",1577304840,0.147251815
"262",1577390880,0.13260293
"263",1577462580,0.12619403
"264",1577540640,0.3724784
"265",1577638140,0.170140684
"266",1577719020,0.139011815
"267",1577812200,0.164647356
"268",1577886960,0.162816241
"269",1577991420,0.1207007
"270",1578081960,0.149998471
"271",1578168780,0.133518472
"272",1578255120,0.805536032
"273",1578347280,1.093936
"274",1578407820,0.2314829
"275",1578506640,0.167394027
"276",1578589380,0.267189562
"277",1578682860,0.2644429
"278",1578767340,0.201269567
"279",1578852000,1.50227368
"280",1578947700,1.87765133
"281",1579036260,1.78060246
"282",1579104480,2.137669
"283",1579184280,1.3365581
"284",1579270560,0.167394027
"285",1579353240,0.28733176
"286",1579465980,0.5766472
"287",1579531260,0.285500646
"288",1579635240,0.7533494
"289",1579726980,1.19647813
"290",1579814880,1.550798
"291",1579872780,0.311136216
"292",1579969020,0.251625121
"293",1580059980,0.201269567
"294",1580142000,0.203100681
"295",1580238540,0.601367235
"296",1580329740,0.9547716
"297",1580421360,0.8824427
"298",1580484000,0.2433851
"299",1580577360,0.3953673
"300",1580667240,0.3129673
"301",1580753640,0.247962892
"302",1580853900,1.293527
"303",1580934120,0.879696
"304",1581015720,0.526291668
"305",1581087660,0.169225141
"306",1581185460,0.281838447
"307",1581266340,0.266274
"308",1581367800,1.34022033
"309",1581458400,1.8886379
"310",1581531960,0.634327233
"311",1581627660,1.18091369
"312",1581711840,1.26789153
"313",1581782400,0.242469564
"314",1581860520,0.258949548
"315",1582032960,0.226905122
"316",1582149600,0.9932249
"317",1582233660,0.9675893
"318",1582291800,0.311136216
"319",1582405440,1.26331365
"320",1582478760,0.158238471
"321",1582579140,0.7148961
"322",1582657320,0.305642873
"323",1582740120,0.1637318
"324",1582812840,0.281838447
"325",1582927200,1.00512707
"326",1582989120,0.216834009
"327",1583069640,0.08407849
"328",1583162700,0.140842915
