"","master.timestamps","file"
"1",1554756840,55.40551
"2",1554833700,59.23247
"3",1554924600,65.09804
"4",1555016400,66.90166
"5",1555078740,42.09964
"6",1555165620,24.72572
"7",1555275840,84.87068
"8",1555350240,63.669796
"9",1555431000,55.243763
"10",1555522020,58.70756
"11",1555591080,62.0126648
"12",1555688220,41.2634468
"13",1555783320,64.1977539
"14",1555855980,21.0452423
"15",1555964100,60.7431145
"16",1556032800,51.71893
"17",1556147160,57.7309837
"18",1556212080,59.00969
"19",1556312280,43.8971558
"20",1556384820,55.4757
"21",1556476020,71.94324
"22",1556565120,54.1969948
"23",1556643600,51.4168
"24",1556730900,62.3239479
"25",1556817540,64.12146
"26",1556896140,60.1327553
"27",1557003060,67.8080444
"28",1557079680,58.70756
"29",1557155400,46.2989235
"30",1557259620,54.7249565
"31",1557334920,63.06859
"32",1557426660,68.25666
"33",1557515700,51.5632858
"34",1557584520,28.4122982
"35",1557688440,74.64713
"36",1557757440,34.8729668
"37",1557861420,50.95903
"38",1557954000,61.634243
"39",1558023360,56.4461746
"40",1558114020,57.4288559
"41",1558189260,38.5595474
"42",1558288920,62.3239479
"43",1558382880,66.75517
"44",1558454820,64.87221
"45",1558552740,69.0074
"46",1558631400,61.3412666
"47",1558730220,76.83223
"48",1558814400,91.03227
"49",1558893600,56.678112
"50",1558985400,69.53536
"51",1559066640,62.2385
"52",1559138580,39.6887169
"53",1559246400,63.669796
"54",1559313000,36.978714
"55",1559417640,64.9424
"56",1559499300,56.0799561
"57",1559592660,64.87221
"58",1559664720,65.69924
"59",1559741400,29.1630421
"60",1559826540,29.0867481
"61",1559910300,40.4333572
"62",1560024480,90.58976
"63",1560103800,56.0036621
"64",1560182640,49.08522
"65",1560283920,66.45304
"66",1560373200,66.45304
"67",1560434940,34.8027763
"68",1560535260,49.3110542
"69",1560610680,38.85252
"70",1560697980,33.8262
"71",1560787560,49.38125
"72",1560868380,41.6418724
"73",1560947400,36.8322258
"74",1561063380,59.3087654
"75",1561145520,59.3087654
"76",1561226400,63.5935
"77",1561293000,37.8851
"78",1561400700,65.40017
"79",1561468020,35.55352
"80",1561554900,27.73785
"81",1561651680,55.1735725
"82",1561734840,43.1525154
"83",1561842060,60.9597931
"84",1561900680,27.6524
"85",1561986600,31.1161976
"86",1562080500,52.4696732
"87",1562170380,58.4817276
"88",1562260620,47.3517952
"89",1562331720,35.62371
"90",1562443260,88.4809647
"91",1562513520,40.6652946
"92",1562591640,31.33898
"93",1562702400,55.3200569
"94",1562792400,67.20378
"95",1562878800,54.42283
"96",1562961600,56.15015
"97",1563034500,38.7060356
"98",1563138000,82.99077
"99",1563202860,48.1086426
"100",1563280740,48.40467
"101",1563368640,37.2869453
"102",1563454800,31.2626839
"103",1563563340,59.90692
"104",1563632160,30.2098122
"105",1563712440,53.5927353
"106",1563829560,78.0315857
"107",1563885480,54.7249565
"108",1563984000,56.2966347
"109",1564085100,68.3329544
"110",1564153920,47.3517952
"111",1564254780,72.31556
"112",1564317300,50.812542
"113",1564405620,47.2816048
"114",1564511280,77.879
"115",1564576680,47.5837326
"116",1564672260,48.63661
"117",1564772580,70.960556
"118",1564858380,70.960556
"119",1564949760,86.07309
"120",1565021820,61.4877548
"121",1565101980,44.2755775
"122",1565197380,51.5632858
"123",1565327160,88.17883
"124",1565331000,88.39857
"125",1565420520,83.369194
"126",1565544540,105.76944
"127",1565636880,74.87297
"128",1565704860,44.879837
"129",1565792820,62.2385
"130",1565874900,49.3110542
"131",1565965860,42.3926163
"132",1566075720,96.45228
"133",1566144840,51.2703133
"134",1566230880,89.7596741
"135",1566313920,53.8948669
"136",1566407280,87.3579
