"","master.timestamps","file"
"1",1554756840,1.16901147
"2",1554833700,0.7826472
"3",1554924600,1.11682487
"4",1555016400,1.27430034
"5",1555078740,0.899838269
"6",1555165620,0.3129673
"7",1555275840,1.29535818
"8",1555350240,0.681020558
"9",1555431000,0.633411646
"10",1555522020,0.426496178
"11",1555591080,0.290078431
"12",1555688220,0.248878449
"13",1555783320,0.4503006
"14",1555855980,0.215918452
"15",1555964100,0.828424931
"16",1556032800,0.2314829
"17",1556147160,0.712149441
"18",1556212080,0.344096184
"19",1556312280,0.323954
"20",1556384820,0.1966918
"21",1556476020,0.375225067
"22",1556565120,0.404522836
"23",1556643600,0.182042912
"24",1556730900,0.43565172
"25",1556817540,0.318460643
"26",1556896140,0.6041139
"27",1557003060,1.26239812
"28",1557079680,0.646229446
"29",1557155400,0.255287319
"30",1557259620,0.419171721
"31",1557334920,0.505233943
"32",1557426660,0.5464339
"33",1557515700,0.6279183
"34",1557584520,0.388042837
"35",1557688440,0.6773583
"36",1557757440,0.409100622
"37",1557861420,0.366985083
"38",1557954000,0.72222054
"39",1558023360,0.308389544
"40",1558114020,0.299233973
"41",1558189260,0.2864162
"42",1558288920,0.36790064
"43",1558382880,0.46128726
"44",1558454820,0.279091775
"45",1558552740,0.6105228
"46",1558631400,0.426496178
"47",1558730220,0.5674917
"48",1558814400,0.984069347
"49",1558893600,0.30655843
"50",1558985400,0.7496872
"51",1559066640,0.854976058
"52",1559138580,0.316629529
"53",1559246400,0.5848872
"54",1559313000,0.6288339
"55",1559417640,0.5226295
"56",1559499300,0.572985
"57",1559592660,0.523545
"58",1559664720,0.531785
"59",1559741400,0.290078431
"60",1559826540,0.242469564
"61",1559910300,0.266274
"62",1560024480,0.375225067
"63",1560103800,0.28733176
"64",1560182640,0.274514
"65",1560283920,0.5327006
"66",1560373200,0.5610828
"67",1560434940,0.735953867
"68",1560535260,0.2314829
"69",1560610680,0.257118434
"70",1560697980,0.275429547
"71",1560787560,0.339518428
"72",1560868380,0.2644429
"73",1560947400,0.21958068
"74",1561063380,0.3971984
"75",1561145520,1.25049591
"76",1561226400,0.190282911
"77",1561293000,0.160985142
"78",1561400700,0.5766472
"79",1561468020,0.225989565
"80",1561554900,0.39353618
"81",1561651680,0.193029568
"82",1561734840,0.224158451
"83",1561842060,0.3312784
"84",1561900680,0.235145122
"85",1561986600,0.237891778
"86",1562080500,0.23239845
"87",1562170380,0.168309584
"88",1562260620,0.160985142
"89",1562331720,0.2232429
"90",1562443260,0.5537584
"91",1562513520,0.20035401
"92",1562591640,0.184789568
"93",1562702400,0.376140624
"94",1562792400,0.265358448
"95",1562878800,0.355998427
"96",1562961600,0.285500646
"97",1563034500,0.208594009
"98",1563138000,0.2598651
"99",1563202860,0.209509566
"100",1563280740,0.268105119
"101",1563368640,0.197607353
"102",1563454800,0.226905122
"103",1563563340,0.409100622
"104",1563632160,0.242469564
"105",1563712440,0.2397229
"106",1563829560,0.733207166
"107",1563885480,0.2845851
"108",1563984000,0.225989565
"109",1564085100,0.830256045
"110",1564153920,0.2232429
"111",1564254780,0.34867397
"112",1564317300,0.237891778
"113",1564405620,0.215918452
"114",1564511280,0.820184946
"115",1564576680,0.216834009
"116",1564672260,0.249794
"117",1564772580,0.4933317
"118",1564858380,0.494247258
"119",1564949760,1.25232708
"120",1565021820,0.2067629
"121",1565101980,0.20035401
"122",1565197380,0.197607353
"123",1565327160,0.23239845
"124",1565331000,0.29374066
"125",1565420520,0.258949548
"126",1565544540,0.230567336
"127",1565636880,0.6370739
"128",1565704860,0.217749566
"129",1565792820,0.216834009
"130",1565874900,0.225074008
"131",1565965860,0.2067629
"132",1566075720,0.799127162
"133",1566144840,0.228736222
"134",1566230880,0.245216221
"135",1566313920,0.190282911
"136",1566407280,0.5088962
"137",1566504780,0.8046205
"138",1566566640,0.211340681
"139",1566659160,0.233314008
"140",1566735840,0.209509566
"141",1566851160,0.5839717
"142",1566911280,0.257118434
"143",1566997740,0.214087337
"144",1567094520,0.233314008
"145",1567168260,0.1966918
"146",1567254360,0.260780662
"147",1567353840,0.204016238
"148",1567452240,0.430158377
"149",1567520040,0.1719718
"150",1567625100,0.7936338
"151",1567708560,0.8330027
"152",1567780800,0.17929624
"153",1567872780,0.2049318
"154",1567952340,0.185705125
"155",1568038260,0.226905122
"156",1568122020,0.245216221
"157",1568261520,0.381633967
"158",1568315580,0.681020558
"159",1568362740,0.496078372
"160",1568491020,0.6535539
"161",1568563800,0.1884518
"162",1568639220,0.2598651
"163",1568729460,0.260780662
"164",1568816340,0.205847353
"165",1568895900,0.202185124
"166",1568990040,0.165562913
"167",1569099480,0.838496
"168",1569168300,2.00857568
"169",1569248820,1.789758
"170",1569329400,1.227607
"171",1569421680,0.2067629
"172",1569514740,0.189367354
"173",1569616200,0.4979095
"174",1569697440,0.224158451
