"","master.timestamps","file"
"236",1575152220,12.3479271
"237",1575228660,7.0257616
"238",1575321120,9.091193
"239",1575380760,3.085106
"240",1575470760,3.32349014
"241",1575560340,3.48880768
"242",1575667740,9.174571
"243",1575746160,6.543086
"244",1575821400,3.69997883
"245",1575922860,9.053639
"246",1575985260,2.97398925
"247",1576075860,3.47836
"248",1576185420,8.691999
"249",1576254420,4.917973
"250",1576355100,9.673691
"251",1576444320,13.0715723
"252",1576505880,3.64928532
"253",1576615260,10.7941742
"254",1576697940,12.0390711
"255",1576773000,4.149997
"256",1576863000,4.92992353
"257",1576953060,5.15705442
"258",1577031780,4.10049
"259",1577131860,7.55490541
"260",1577194200,3.61981487
"261",1577305260,9.928862
"262",1577391480,9.853309
"263",1577463780,4.12980843
"264",1577541360,3.250753
"265",1577638740,3.40516329
"266",1577719680,4.26448154
"267",1577812740,4.3389225
"268",1577887800,3.48030853
"269",1577992320,6.93634
"270",1578082560,7.816972
"271",1578169320,9.303761
"272",1578255780,8.449766
"273",1578347880,8.453036
"274",1578408480,4.59301662
"275",1578507240,7.28790236
"276",1578590160,5.4561
"277",1578683580,10.5342436
"278",1578768120,7.36681175
"279",1578852540,5.99627066
"280",1578946140,11.4937086
"281",1579037040,12.60608
"282",1579105200,8.052338
"283",1579184820,4.26932335
"284",1579271160,6.23329067
"285",1579353840,7.518293
"286",1579466580,7.518293
"287",1579531860,7.518293
"288",1579635780,12.4981155
"289",1579727640,12.0859146
"290",1579815420,10.03256
"291",1579873320,4.57912445
"292",1579969680,5.698731
"293",1580060580,6.015899
"294",1580142600,6.13003254
"295",1580239140,9.026919
"296",1580330280,10.5513
"297",1580421960,10.8582249
"298",1580484480,5.86767864
"299",1580577960,7.41673374
"300",1580667960,6.33375645
"301",1580754360,8.719863
"302",1580854440,12.2951183
"303",1580934720,10.0102844
"304",1581016380,9.2759
"305",1581088260,4.22354555
"306",1581186060,7.218967
"307",1581266880,5.838461
"308",1581368460,11.240612
"309",1581458880,12.6225338
"310",1581532620,9.285102
"311",1581628260,10.6310205
"312",1581712560,10.518611
"313",1581782940,5.824656
"314",1581861000,6.197658
"315",1582033500,4.760125
"316",1582150020,9.909764
"317",1582234080,9.518514
"318",1582292280,4.17541361
"319",1582406100,11.7111177
"320",1582479240,4.606463
"321",1582579860,8.919537
