"","master.timestamps","file"
"1",1554754680,482.9317
"2",1554834960,453.9996
"3",1554925860,486.381
"4",1555017240,541.263245
"5",1555079580,558.769165
"6",1555166400,439.301
"7",1555276740,481.1565
"8",1555349700,489.774445
"9",1555432500,459.45285
"10",1555523460,337.469147
"11",1555592100,433.009216
"12",1555689540,403.048248
"13",1555784280,213.133942
"14",1555855800,301.944122
"15",1555965120,481.044556
"16",1556033700,557.793457
"17",1556148060,739.5646
"18",1556213100,720.343
"19",1556313240,548.5088
"20",1556386020,339.526184
"21",1556477340,326.174683
"22",1556566140,250.901932
"23",1556644440,303.914063
"24",1556732100,366.215729
"25",1556818740,368.371
"26",1556897640,436.57547
"27",1557004440,517.686
"28",1557080700,598.3946
"29",1557156300,603.1713
"30",1557260460,707.6619
"31",1557336120,457.540527
"32",1557427860,239.6852
"33",1557516780,453.999
"34",1557585480,389.567047
"35",1557689640,294.913
"36",1557758520,277.02298
"37",1557862800,142.709854
"38",1557954840,168.4655
"39",1558024800,198.174454
"40",1558115340,287.661041
"41",1558190460,307.720978
"42",1558289880,440.58432
"43",1558383960,484.162567
"44",1558456200,338.37854
"45",1558553940,338.2634
"46",1558632300,362.452667
"47",1558730940,326.269775
"48",1558815420,426.839142
"49",1558894440,450.0143
"50",1558986660,467.505676
"51",1559067480,406.71225
"52",1559139720,396.453125
"53",1559247360,278.062042
"54",1559313420,251.490158
"55",1559418540,223.539673
"56",1559500320,256.2174
"57",1559593680,177.204224
"58",1559665320,277.634735
"59",1559742600,269.707733
"60",1559827620,328.5525
"61",1560025920,438.2885
"62",1560105000,425.6847
"63",1560183600,350.013367
"64",1560285360,318.590942
"65",1560374400,338.4788
"66",1560435900,355.335449
"67",1560536160,339.726349
"68",1560611460,377.027863
"69",1560698820,375.881378
"70",1560788880,321.220337
"71",1560869400,393.322052
"72",1560948600,390.4811
"73",1561064520,349.252045
"74",1561146780,369.847626
"75",1561227600,275.381927
"76",1561293900,272.7268
"77",1561401120,309.1897
"78",1561468440,364.04776
"79",1561555920,416.731049
"80",1561651980,366.69696
"81",1561735380,333.409943
"82",1561843080,250.206116
"83",1561901640,288.820984
"84",1561987380,293.539
"85",1562081040,392.907623
"86",1562171340,103.881737
"87",1562262060,333.7545
"88",1562332680,191.774933
"89",1562444160,353.951965
"90",1562512800,368.063354
"91",1562592060,370.1213
"92",1562703300,155.977356
"93",1562792760,459.2877
"94",1562879280,463.193939
"95",1562962080,522.905945
"96",1563035580,508.638428
"97",1563138240,438.8948
"98",1563203520,382.0792
