"","master.timestamps","file"
"1",1554754680,1.09302044
"2",1554834960,1.0371716
"3",1554925860,1.09210491
"4",1555017240,0.893429339
"5",1555079580,1.28894925
"6",1555166400,0.7432783
"7",1555276740,1.53431809
"8",1555349700,0.865047157
"9",1555432500,0.9154027
"10",1555523460,0.929136038
"11",1555592100,0.273598433
"12",1555689540,0.4237495
"13",1555784280,1.70644248
"14",1555855800,0.238807335
"15",1555965120,1.0344249
"16",1556033700,0.420087278
"17",1556148060,0.8906827
"18",1556213100,0.229651779
"19",1556313240,0.6975005
"20",1556386020,0.134434029
"21",1556477340,0.3578295
"22",1556566140,0.4136784
"23",1556644440,0.186620682
"24",1556732100,0.605945
"25",1556818740,0.560167253
"26",1556897640,0.4768517
"27",1557004440,1.05548263
"28",1557080700,0.598620534
"29",1557156300,0.279091775
"30",1557260460,0.303811759
"31",1557336120,0.66728723
"32",1557427860,0.8009583
"33",1557516780,0.7579272
"34",1557585480,0.2974029
"35",1557689640,0.6874294
"36",1557758520,0.2644429
"37",1557862800,0.637989461
"38",1557954840,1.00512707
"39",1558024800,0.304727316
"40",1558115340,0.260780662
"41",1558190460,0.323038429
"42",1558289880,0.2049318
"43",1558383960,0.7469405
"44",1558456200,0.2397229
"45",1558553940,0.636158347
"46",1558632300,0.6077761
"47",1558730940,0.995056
"48",1558815420,0.875118256
"49",1558894440,0.6178472
"50",1558986660,0.712149441
"51",1559067480,0.733207166
"52",1559139720,0.193945125
"53",1559247360,0.36149174
"54",1559313420,0.3193762
"55",1559418540,0.9135716
"56",1559500320,0.580309451
"57",1559593680,0.7597583
"58",1559665320,1.25232708
"59",1559742600,0.157322913
"60",1559827620,0.2397229
"61",1560025920,1.19922483
"62",1560105000,0.537278354
"63",1560183600,0.9465316
"64",1560285360,0.972167134
"65",1560374400,0.8677938
"66",1560435900,0.298318416
"67",1560536160,0.323038429
"68",1560611460,0.218665123
"69",1560698820,0.208594009
"70",1560788880,0.186620682
"71",1560869400,0.4338206
"72",1560948600,0.5015717
"73",1561064520,0.8696249
"74",1561146780,0.811944962
"75",1561227600,0.559251666
"76",1561293900,0.375225067
"77",1561401120,1.2157048
"78",1561468440,0.3578295
"79",1561555920,0.401776165
"80",1561651980,0.8037049
"81",1561735380,0.44206062
"82",1561843080,1.013367
"83",1561901640,0.22782068
"84",1561987380,0.605029464
"85",1562081040,0.409100622
"86",1562171340,0.241554
"87",1562262060,0.245216221
"88",1562332680,0.172887355
"89",1562444160,0.819269359
"90",1562512800,0.290078431
"91",1562592060,0.217749566
"92",1562703300,0.459456146
"93",1562792760,0.9447005
"94",1562879280,0.472273946
"95",1562962080,0.8009583
"96",1563035580,0.429242849
"97",1563138240,0.807367146
"98",1563203520,0.210425124
"99",1563281640,0.226905122
