"","master.timestamps","file"
"208",1572712080,3.96012
"209",1572798660,4.05352831
"210",1572892440,4.28653145
"211",1572981960,5.12932968
"212",1573066320,5.83491945
"213",1573151400,5.734724
"214",1573228800,5.771399
"215",1573324080,5.70907927
"216",1573423860,5.794754
"217",1573503480,5.606533
"218",1573589580,5.731248
"219",1573661820,5.888275
"220",1573756020,6.31537
"221",1573835340,6.770999
"222",1573915860,6.487619
"223",1574025360,6.414306
"224",1574102460,6.446242
"225",1574174640,6.65340948
"226",1574257800,13.6647253
"227",1574347560,6.470931
"228",1574442900,6.26442957
"229",1574543760,6.18339968
"230",1574628360,6.114757
"231",1574699460,6.20463657
"232",1574806560,5.87222767
"233",1574879820,5.66948748
"234",1574968200,5.53971672
"235",1575034800,5.29272
"236",1575152220,5.39889765
"237",1575228660,5.62087154
"238",1575321120,5.510822
"239",1575380760,6.31116533
"240",1575470760,5.77261448
"241",1575560340,5.812325
"242",1575667740,5.90018225
"243",1575746160,5.71833372
"244",1575821400,5.665958
"245",1575922860,6.15098572
"246",1575985260,6.5642643
"247",1576075860,6.570702
"248",1576185420,6.593052
"249",1576254420,6.598897
"250",1576355100,6.61877346
"251",1576444320,6.52754
"252",1576505880,6.61790657
"253",1576615260,6.780145
"254",1576697940,6.82103348
"255",1576773000,7.26984453
"256",1576863000,6.78764868
"257",1576953060,6.714303
"258",1577031780,6.75694036
"259",1577131860,6.8108964
"260",1577194200,6.6157856
"261",1577305260,6.392324
"262",1577391480,6.73526955
"263",1577463780,6.992919
"264",1577541360,7.08784866
"265",1577638740,6.940777
"266",1577719680,7.463382
"267",1577812740,7.326242
"268",1577887800,7.206573
"269",1577992320,7.08390427
"270",1578082560,8.416222
"271",1578169320,7.148188
"272",1578255780,6.906391
"273",1578347880,7.309015
"274",1578408480,8.418486
"275",1578507240,6.5444026
"276",1578590160,6.48273039
"277",1578683580,6.588396
"278",1578768120,6.594664
"279",1578852540,6.574364
"280",1578946140,6.178835
"281",1579037040,5.771884
"282",1579105200,5.63672
"283",1579184820,5.64836264
"284",1579271160,5.34289169
"285",1579353840,5.45418262
"286",1579466580,5.283691
"287",1579531860,5.026321
"288",1579635780,5.21218252
"289",1579727640,5.23745346
"290",1579815420,5.03599834
"291",1579873320,4.913817
"292",1579969680,4.95013
"293",1580060580,4.9575
"294",1580142600,4.992608
"295",1580239140,5.238447
"296",1580330280,5.15813
"297",1580421960,7.00484657
"298",1580484480,10.0034094
"299",1580577960,5.92678976
"300",1580667960,4.939259
"301",1580754360,4.880611
"302",1580854440,4.6979847
"303",1580934720,4.42921638
"304",1581016380,4.664934
"305",1581088260,4.62293339
"306",1581186060,4.406039
"307",1581266880,4.45094347
"308",1581368460,5.21584463
"309",1581458880,4.825972
"310",1581532620,4.71415
"311",1581628260,4.82832956
"312",1581712560,4.92966461
"313",1581782940,4.79308939
"314",1581861000,4.773851
"315",1582033500,4.943727
"316",1582150020,4.935579
"317",1582234080,4.92299032
"318",1582292280,4.793579
"319",1582406100,4.651789
"320",1582479240,5.05013657
"321",1582579860,4.838355
"322",1582658160,4.975518
"323",1582740600,4.822796
"324",1582813260,4.98340034
"325",1582927680,5.084394
"326",1582989780,5.003282
"327",1583070180,4.98862076
"328",1583163360,4.60963631
"329",1583268000,4.40717125
"330",1583345880,4.391689
"331",1583446260,6.94714069
"332",1583515380,7.83008242
"333",1583605620,7.767651
"334",1583697180,7.07680225
"335",1583758080,7.38598776
"336",1583849820,7.329067
"337",1583959860,7.520116
"338",1584027120,7.83729458
"339",1584130380,7.6716404
"340",1584211140,6.260688
"341",1584302220,6.20774364
"342",1584368580,5.127486
"343",1584459180,4.616181
"344",1584552600,5.19397259
"345",1584622080,6.007764
"346",1584726360,5.691239
"347",1584811320,5.828778
"348",1584886980,5.648597
"349",1584983040,5.69546747
"350",1585067400,5.427221
"351",1585153740,5.28731
"352",1585241820,5.30312634
"353",1585326420,7.615152
"354",1585418520,6.895761
"355",1585501560,5.61858225
"356",1585586400,9.385217
"357",1585673040,8.883574
"358",1585752660,5.994165
"359",1585832400,6.01146936
"360",1585923000,5.75089073
"361",1586017920,5.53445768
"362",1586101140,5.20108938
"363",1586187000,8.012388
"364",1586273220,7.161539
"365",1586357160,4.982955
"366",1586455020,5.24028349
"367",1586527260,5.11009
